pore_id,particle_index,particle_id
5116,749,750
5116,976,977
5117,689,690
5117,834,835
5117,899,900
5117,976,977
5118,642,643
5118,689,690
5118,931,932
5118,1029,1030
5119,642,643
5119,689,690
5119,976,977
5119,1029,1030
5120,642,643
5120,689,690
5120,744,745
5120,931,932
5121,642,643
5121,689,690
5121,744,745
5121,749,750
5122,618,619
5122,689,690
5122,832,833
5122,899,900
5123,618,619
5123,689,690
5123,749,750
5123,899,900
5124,689,690
5124,713,714
5124,931,932
5124,1029,1030
5125,689,690
5125,922,923
5125,976,977
5125,1029,1030
5126,689,690
5126,834,835
5126,922,923
5126,976,977
5127,689,690
5127,713,714
5127,832,833
5127,981,982
5128,689,690
5128,713,714
5128,931,932
5128,981,982
5129,689,690
5129,744,745
5129,931,932
5129,981,982
5130,618,619
5130,689,690
5130,744,745
5130,749,750
5131,618,619
5131,689,690
5131,832,833
5131,981,982
5132,618,619
5132,689,690
5132,744,745
5132,981,982
5133,861,862
5133,916,917
5133,946,947
5133,1224,1225
5134,906,907
5134,914,915
5134,1018,1019
5134,1224,1225
5135,906,907
5135,946,947
5135,1107,1108
5135,1224,1225
5136,916,917
5136,946,947
5136,1223,1224
5136,1224,1225
5137,831,832
5137,916,917
5137,1223,1224
5137,1224,1225
5138,831,832
5138,1081,1082
5138,1107,1108
5138,1224,1225
5139,946,947
5139,1107,1108
5139,1223,1224
5139,1224,1225
5140,831,832
5140,1107,1108
5140,1223,1224
5140,1224,1225
5141,861,862
5141,946,947
5141,998,999
5141,1224,1225
5142,906,907
5142,998,999
5142,1018,1019
5142,1224,1225
5143,906,907
5143,946,947
5143,998,999
5143,1224,1225
5144,906,907
5144,1081,1082
5144,1107,1108
5144,1224,1225
5145,906,907
5145,914,915
5145,1081,1082
5145,1224,1225
5146,929,930
5146,1022,1023
5146,1206,1207
5146,1238,1239
5147,914,915
5147,1081,1082
5147,1109,1110
5147,1206,1207
5148,823,824
5148,914,915
5148,1109,1110
5148,1206,1207
5149,839,840
5149,860,861
5149,929,930
5149,1206,1207
5150,823,824
5150,859,860
5150,860,861
5150,1206,1207
5151,823,824
5151,859,860
5151,1109,1110
5151,1206,1207
5152,929,930
5152,1054,1055
5152,1206,1207
5152,1238,1239
5153,839,840
5153,1054,1055
5153,1206,1207
5153,1238,1239
5154,839,840
5154,929,930
5154,1054,1055
5154,1206,1207
5155,839,840
5155,859,860
5155,860,861
5155,1206,1207
5156,839,840
5156,859,860
5156,1109,1110
5156,1206,1207
5157,831,832
5157,1022,1023
5157,1041,1042
5157,1058,1059
5158,1022,1023
5158,1041,1042
5158,1149,1150
5158,1238,1239
5159,1022,1023
5159,1041,1042
5159,1058,1059
5159,1149,1150
5160,1041,1042
5160,1058,1059
5160,1112,1113
5160,1149,1150
5161,1022,1023
5161,1041,1042
5161,1206,1207
5161,1238,1239
5162,831,832
5162,1022,1023
5162,1041,1042
5162,1206,1207
5163,831,832
5163,1041,1042
5163,1081,1082
5163,1206,1207
5164,831,832
5164,1041,1042
5164,1049,1050
5164,1058,1059
5165,1041,1042
5165,1112,1113
5165,1116,1117
5165,1149,1150
5166,1041,1042
5166,1116,1117
5166,1149,1150
5166,1238,1239
5167,1041,1042
5167,1112,1113
5167,1116,1117
5167,1185,1186
5168,1041,1042
5168,1049,1050
5168,1058,1059
5168,1112,1113
5169,1041,1042
5169,1049,1050
5169,1112,1113
5169,1185,1186
5170,831,832
5170,1041,1042
5170,1049,1050
5170,1107,1108
5171,831,832
5171,1041,1042
5171,1081,1082
5171,1107,1108
5172,1041,1042
5172,1081,1082
5172,1107,1108
5172,1221,1222
5173,1041,1042
5173,1185,1186
5173,1221,1222
5173,1399,1400
5174,1041,1042
5174,1049,1050
5174,1185,1186
5174,1399,1400
5175,1041,1042
5175,1107,1108
5175,1221,1222
5175,1399,1400
5176,1041,1042
5176,1049,1050
5176,1107,1108
5176,1399,1400
5177,620,621
5177,676,677
5177,716,717
5177,726,727
5178,620,621
5178,695,696
5178,726,727
5178,804,805
5179,593,594
5179,676,677
5179,726,727
5179,844,845
5180,620,621
5180,695,696
5180,726,727
5180,878,879
5181,620,621
5181,716,717
5181,726,727
5181,878,879
5182,593,594
5182,726,727
5182,844,845
5182,1156,1157
5183,593,594
5183,676,677
5183,726,727
5183,1034,1035
5184,676,677
5184,716,717
5184,726,727
5184,1034,1035
5185,695,696
5185,726,727
5185,804,805
5185,1156,1157
5186,593,594
5186,695,696
5186,726,727
5186,1156,1157
5187,593,594
5187,695,696
5187,726,727
5187,1034,1035
5188,695,696
5188,726,727
5188,878,879
5188,1034,1035
5189,716,717
5189,726,727
5189,878,879
5189,1034,1035
5190,941,942
5190,1017,1018
5190,1062,1063
5190,1156,1157
5191,941,942
5191,1045,1046
5191,1062,1063
5191,1156,1157
5192,941,942
5192,1045,1046
5192,1062,1063
5192,1074,1075
5193,898,899
5193,941,942
5193,1062,1063
5193,1074,1075
5194,844,845
5194,1017,1018
5194,1062,1063
5194,1156,1157
5195,897,898
5195,941,942
5195,1017,1018
5195,1062,1063
5196,897,898
5196,898,899
5196,1017,1018
5196,1062,1063
5197,897,898
5197,898,899
5197,941,942
5197,1062,1063
5198,844,845
5198,922,923
5198,1062,1063
5198,1077,1078
5199,922,923
5199,1045,1046
5199,1062,1063
5199,1077,1078
5200,844,845
5200,922,923
5200,1062,1063
5200,1156,1157
5201,922,923
5201,1045,1046
5201,1062,1063
5201,1156,1157
5202,847,848
5202,898,899
5202,1062,1063
5202,1074,1075
5203,847,848
5203,864,865
5203,1062,1063
5203,1077,1078
5204,864,865
5204,1045,1046
5204,1062,1063
5204,1077,1078
5205,847,848
5205,864,865
5205,1062,1063
5205,1074,1075
5206,864,865
5206,1045,1046
5206,1062,1063
5206,1074,1075
5207,847,848
5207,898,899
5207,1022,1023
5207,1062,1063
5208,817,818
5208,922,923
5208,1040,1041
5208,1045,1046
5209,817,818
5209,922,923
5209,1045,1046
5209,1077,1078
5210,817,818
5210,864,865
5210,1040,1041
5210,1045,1046
5211,817,818
5211,864,865
5211,1045,1046
5211,1077,1078
5212,817,818
5212,864,865
5212,1077,1078
5212,1111,1112
5213,817,818
5213,864,865
5213,949,950
5213,1040,1041
5214,817,818
5214,864,865
5214,949,950
5214,1111,1112
5215,817,818
5215,949,950
5215,1012,1013
5215,1111,1112
5216,817,818
5216,834,835
5216,922,923
5216,976,977
5217,817,818
5217,834,835
5217,922,923
5217,1077,1078
5218,817,818
5218,926,927
5218,949,950
5218,1040,1041
5219,817,818
5219,926,927
5219,949,950
5219,958,959
5220,817,818
5220,949,950
5220,958,959
5220,1012,1013
5221,817,818
5221,958,959
5221,976,977
5221,1012,1013
5222,817,818
5222,922,923
5222,926,927
5222,1040,1041
5223,507,508
5223,518,519
5223,606,607
5223,677,678
5224,507,508
5224,518,519
5224,606,607
5224,698,699
5225,518,519
5225,606,607
5225,698,699
5225,806,807
5226,518,519
5226,606,607
5226,794,795
5226,806,807
5227,518,519
5227,606,607
5227,677,678
5227,794,795
5228,507,508
5228,518,519
5228,543,544
5228,698,699
5229,518,519
5229,543,544
5229,698,699
5229,806,807
5230,507,508
5230,518,519
5230,677,678
5230,785,786
5231,484,485
5231,518,519
5231,677,678
5231,785,786
5232,484,485
5232,518,519
5232,677,678
5232,794,795
5233,518,519
5233,543,544
5233,612,613
5233,806,807
5234,484,485
5234,518,519
5234,612,613
5234,794,795
5235,518,519
5235,612,613
5235,794,795
5235,806,807
5236,484,485
5236,518,519
5236,612,613
5236,734,735
5237,419,420
5237,507,508
5237,518,519
5237,785,786
5238,419,420
5238,507,508
5238,518,519
5238,543,544
5239,419,420
5239,518,519
5239,734,735
5239,785,786
5240,419,420
5240,518,519
5240,612,613
5240,734,735
5241,518,519
5241,543,544
5241,565,566
5241,612,613
5242,419,420
5242,518,519
5242,543,544
5242,565,566
5243,419,420
5243,518,519
5243,565,566
5243,612,613
5244,331,332
5244,496,497
5244,514,515
5244,570,571
5245,419,420
5245,514,515
5245,565,566
5245,734,735
5246,419,420
5246,514,515
5246,528,529
5246,565,566
5247,200,201
5247,248,249
5247,272,273
5247,506,507
5248,272,273
5248,312,313
5248,331,332
5248,506,507
5249,200,201
5249,272,273
5249,312,313
5249,506,507
5250,272,273
5250,331,332
5250,506,507
5250,570,571
5251,552,553
5251,599,600
5251,701,702
5251,883,884
5252,599,600
5252,701,702
5252,815,816
5252,883,884
5253,662,663
5253,815,816
5253,883,884
5253,955,956
5254,815,816
5254,883,884
5254,955,956
5254,967,968
5255,701,702
5255,883,884
5255,907,908
5255,967,968
5256,599,600
5256,662,663
5256,815,816
5256,883,884
5257,701,702
5257,829,830
5257,883,884
5257,967,968
5258,815,816
5258,829,830
5258,883,884
5258,967,968
5259,701,702
5259,815,816
5259,829,830
5259,883,884
5260,605,606
5260,739,740
5260,773,774
5260,852,853
5261,622,623
5261,739,740
5261,740,741
5261,889,890
5262,622,623
5262,634,635
5262,739,740
5262,889,890
5263,622,623
5263,640,641
5263,802,803
5263,891,892
5264,622,623
5264,740,741
5264,830,831
5264,889,890
5265,841,842
5265,871,872
5265,899,900
5265,900,901
5266,1009,1010
5266,1089,1090
5266,1108,1109
5266,1213,1214
5267,946,947
5267,998,999
5267,1009,1010
5267,1213,1214
5268,923,924
5268,1009,1010
5268,1108,1109
5268,1213,1214
5269,923,924
5269,946,947
5269,1009,1010
5269,1213,1214
5270,701,702
5270,718,719
5270,807,808
5270,907,908
5271,718,719
5271,807,808
5271,808,809
5271,907,908
5272,701,702
5272,807,808
5272,829,830
5272,907,908
5273,621,622
5273,701,702
5273,718,719
5273,807,808
5274,621,622
5274,631,632
5274,701,702
5274,807,808
5275,621,622
5275,718,719
5275,807,808
5275,884,885
5276,718,719
5276,720,721
5276,807,808
5276,808,809
5277,654,655
5277,720,721
5277,807,808
5277,808,809
5278,718,719
5278,720,721
5278,807,808
5278,884,885
5279,654,655
5279,720,721
5279,807,808
5279,884,885
5280,621,622
5280,631,632
5280,807,808
5280,884,885
5281,669,670
5281,803,804
5281,822,823
5281,980,981
5282,662,663
5282,803,804
5282,822,823
5282,980,981
5283,669,670
5283,682,683
5283,803,804
5283,980,981
5284,662,663
5284,722,723
5284,803,804
5284,980,981
5285,722,723
5285,803,804
5285,880,881
5285,980,981
5286,662,663
5286,722,723
5286,955,956
5286,980,981
5287,669,670
5287,682,683
5287,952,953
5287,980,981
5288,669,670
5288,952,953
5288,960,961
5288,980,981
5289,682,683
5289,803,804
5289,880,881
5289,980,981
5290,880,881
5290,960,961
5290,980,981
5290,999,1000
5291,646,647
5291,722,723
5291,880,881
5291,980,981
5292,646,647
5292,722,723
5292,955,956
5292,980,981
5293,682,683
5293,880,881
5293,952,953
5293,980,981
5294,880,881
5294,952,953
5294,960,961
5294,980,981
5295,646,647
5295,880,881
5295,980,981
5295,999,1000
5296,646,647
5296,955,956
5296,980,981
5296,999,1000
5297,389,390
5297,400,401
5297,541,542
5297,751,752
5298,389,390
5298,541,542
5298,751,752
5298,760,761
5299,389,390
5299,541,542
5299,662,663
5299,760,761
5300,389,390
5300,400,401
5300,751,752
5300,771,772
5301,474,475
5301,589,590
5301,659,660
5301,674,675
5302,552,553
5302,589,590
5302,674,675
5302,750,751
5303,541,542
5303,561,562
5303,563,564
5303,673,674
5304,541,542
5304,563,564
5304,691,692
5304,751,752
5305,541,542
5305,561,562
5305,563,564
5305,751,752
5306,561,562
5306,563,564
5306,751,752
5306,769,770
5307,561,562
5307,563,564
5307,710,711
5307,769,770
5308,561,562
5308,563,564
5308,673,674
5308,710,711
5309,492,493
5309,563,564
5309,691,692
5309,751,752
5310,492,493
5310,563,564
5310,751,752
5310,769,770
5311,416,417
5311,447,448
5311,465,466
5311,591,592
5312,447,448
5312,465,466
5312,591,592
5312,750,751
5313,416,417
5313,447,448
5313,465,466
5313,466,467
5314,447,448
5314,465,466
5314,466,467
5314,750,751
5315,416,417
5315,465,466
5315,466,467
5315,750,751
5316,465,466
5316,591,592
5316,599,600
5316,760,761
5317,465,466
5317,591,592
5317,599,600
5317,750,751
5318,465,466
5318,599,600
5318,750,751
5318,760,761
5319,389,390
5319,465,466
5319,750,751
5319,760,761
5320,386,387
5320,461,462
5320,465,466
5320,591,592
5321,386,387
5321,416,417
5321,461,462
5321,465,466
5322,416,417
5322,461,462
5322,465,466
5322,591,592
5323,386,387
5323,465,466
5323,510,511
5323,591,592
5324,465,466
5324,510,511
5324,591,592
5324,760,761
5325,386,387
5325,465,466
5325,510,511
5325,771,772
5326,386,387
5326,465,466
5326,542,543
5326,771,772
5327,386,387
5327,416,417
5327,465,466
5327,542,543
5328,405,406
5328,465,466
5328,542,543
5328,771,772
5329,405,406
5329,416,417
5329,465,466
5329,542,543
5330,465,466
5330,510,511
5330,751,752
5330,771,772
5331,389,390
5331,465,466
5331,751,752
5331,771,772
5332,465,466
5332,510,511
5332,751,752
5332,760,761
5333,389,390
5333,465,466
5333,751,752
5333,760,761
5334,1259,1260
5334,1371,1372
5334,1394,1395
5334,1407,1408
5335,1342,1343
5335,1353,1354
5335,1407,1408
5335,1478,1479
5336,1342,1343
5336,1384,1385
5336,1394,1395
5336,1407,1408
5337,1266,1267
5337,1371,1372
5337,1407,1408
5337,1413,1414
5338,1266,1267
5338,1353,1354
5338,1407,1408
5338,1413,1414
5339,1085,1086
5339,1143,1144
5339,1384,1385
5339,1395,1396
5340,1143,1144
5340,1371,1372
5340,1407,1408
5340,1413,1414
5341,1143,1144
5341,1371,1372
5341,1394,1395
5341,1407,1408
5342,1088,1089
5342,1090,1091
5342,1143,1144
5342,1371,1372
5343,1088,1089
5343,1143,1144
5343,1371,1372
5343,1413,1414
5344,1276,1277
5344,1289,1290
5344,1297,1298
5344,1394,1395
5345,1276,1277
5345,1289,1290
5345,1297,1298
5345,1492,1493
5346,1289,1290
5346,1297,1298
5346,1394,1395
5346,1492,1493
5347,1297,1298
5347,1384,1385
5347,1394,1395
5347,1492,1493
5348,1085,1086
5348,1143,1144
5348,1297,1298
5348,1384,1385
5349,1284,1285
5349,1333,1334
5349,1442,1443
5349,1526,1527
5350,1284,1285
5350,1333,1334
5350,1440,1441
5350,1442,1443
5351,1284,1285
5351,1333,1334
5351,1368,1369
5351,1657,1658
5352,1284,1285
5352,1333,1334
5352,1526,1527
5352,1657,1658
5353,1270,1271
5353,1284,1285
5353,1333,1334
5353,1368,1369
5354,1270,1271
5354,1284,1285
5354,1333,1334
5354,1440,1441
5355,1603,1604
5355,1649,1650
5355,1738,1739
5355,1785,1786
5356,1540,1541
5356,1649,1650
5356,1738,1739
5356,1785,1786
5357,1603,1604
5357,1738,1739
5357,1769,1770
5357,1785,1786
5358,1540,1541
5358,1738,1739
5358,1785,1786
5358,1828,1829
5359,1769,1770
5359,1785,1786
5359,1791,1792
5359,1828,1829
5360,1738,1739
5360,1769,1770
5360,1785,1786
5360,1791,1792
5361,1738,1739
5361,1785,1786
5361,1791,1792
5361,1828,1829
5362,1723,1724
5362,1769,1770
5362,1785,1786
5362,1828,1829
5363,1540,1541
5363,1725,1726
5363,1785,1786
5363,1828,1829
5364,1484,1485
5364,1725,1726
5364,1785,1786
5364,1825,1826
5365,1461,1462
5365,1723,1724
5365,1770,1771
5365,1785,1786
5366,1461,1462
5366,1484,1485
5366,1770,1771
5366,1785,1786
5367,1603,1604
5367,1741,1742
5367,1769,1770
5367,1785,1786
5368,1461,1462
5368,1603,1604
5368,1741,1742
5368,1785,1786
5369,1723,1724
5369,1785,1786
5369,1825,1826
5369,1828,1829
5370,1725,1726
5370,1785,1786
5370,1825,1826
5370,1828,1829
5371,1723,1724
5371,1770,1771
5371,1785,1786
5371,1825,1826
5372,1484,1485
5372,1770,1771
5372,1785,1786
5372,1825,1826
5373,1721,1722
5373,1741,1742
5373,1769,1770
5373,1785,1786
5374,1721,1722
5374,1723,1724
5374,1769,1770
5374,1785,1786
5375,1461,1462
5375,1721,1722
5375,1741,1742
5375,1785,1786
5376,1461,1462
5376,1721,1722
5376,1723,1724
5376,1785,1786
5377,1527,1528
5377,1538,1539
5377,1540,1541
5377,1649,1650
5378,1527,1528
5378,1538,1539
5378,1540,1541
5378,1598,1599
5379,1538,1539
5379,1540,1541
5379,1649,1650
5379,1785,1786
5380,1538,1539
5380,1540,1541
5380,1725,1726
5380,1785,1786
5381,1538,1539
5381,1603,1604
5381,1649,1650
5381,1785,1786
5382,1461,1462
5382,1538,1539
5382,1603,1604
5382,1785,1786
5383,1461,1462
5383,1484,1485
5383,1538,1539
5383,1785,1786
5384,1484,1485
5384,1538,1539
5384,1725,1726
5384,1785,1786
5385,1529,1530
5385,1538,1539
5385,1603,1604
5385,1649,1650
5386,1484,1485
5386,1538,1539
5386,1543,1544
5386,1725,1726
5387,1538,1539
5387,1543,1544
5387,1598,1599
5387,1725,1726
5388,1540,1541
5388,1702,1703
5388,1725,1726
5388,1748,1749
5389,1538,1539
5389,1598,1599
5389,1725,1726
5389,1748,1749
5390,1538,1539
5390,1540,1541
5390,1598,1599
5390,1748,1749
5391,1538,1539
5391,1540,1541
5391,1725,1726
5391,1748,1749
5392,1598,1599
5392,1653,1654
5392,1666,1667
5392,1748,1749
5393,1543,1544
5393,1598,1599
5393,1666,1667
5393,1748,1749
5394,1543,1544
5394,1598,1599
5394,1725,1726
5394,1748,1749
5395,1527,1528
5395,1598,1599
5395,1653,1654
5395,1748,1749
5396,1527,1528
5396,1540,1541
5396,1598,1599
5396,1748,1749
5397,1597,1598
5397,1653,1654
5397,1666,1667
5397,1748,1749
5398,1480,1481
5398,1597,1598
5398,1666,1667
5398,1748,1749
5399,1702,1703
5399,1725,1726
5399,1748,1749
5399,1782,1783
5400,1653,1654
5400,1702,1703
5400,1748,1749
5400,1829,1830
5401,1527,1528
5401,1653,1654
5401,1748,1749
5401,1829,1830
5402,1540,1541
5402,1702,1703
5402,1748,1749
5402,1829,1830
5403,1527,1528
5403,1540,1541
5403,1748,1749
5403,1829,1830
5404,1514,1515
5404,1563,1564
5404,1566,1567
5404,1789,1790
5405,1514,1515
5405,1566,1567
5405,1739,1740
5405,1789,1790
5406,1505,1506
5406,1514,1515
5406,1563,1564
5406,1566,1567
5407,1505,1506
5407,1514,1515
5407,1566,1567
5407,1739,1740
5408,1563,1564
5408,1566,1567
5408,1689,1690
5408,1789,1790
5409,1505,1506
5409,1537,1538
5409,1566,1567
5409,1739,1740
5410,1505,1506
5410,1537,1538
5410,1566,1567
5410,1715,1716
5411,1537,1538
5411,1566,1567
5411,1739,1740
5411,1839,1840
5412,1566,1567
5412,1739,1740
5412,1839,1840
5412,1847,1848
5413,1566,1567
5413,1739,1740
5413,1789,1790
5413,1847,1848
5414,1537,1538
5414,1566,1567
5414,1784,1785
5414,1839,1840
5415,1537,1538
5415,1566,1567
5415,1715,1716
5415,1784,1785
5416,1566,1567
5416,1638,1639
5416,1668,1669
5416,1715,1716
5417,1505,1506
5417,1566,1567
5417,1638,1639
5417,1715,1716
5418,1566,1567
5418,1668,1669
5418,1715,1716
5418,1784,1785
5419,1566,1567
5419,1668,1669
5419,1689,1690
5419,1784,1785
5420,1505,1506
5420,1534,1535
5420,1563,1564
5420,1566,1567
5421,1505,1506
5421,1534,1535
5421,1566,1567
