pore_id,particle_index,particle_id
1699,1548,1549
1699,1565,1566
1699,1649,1650
1699,1686,1687
1700,1565,1566
1700,1649,1650
1700,1686,1687
1700,1722,1723
1701,1565,1566
1701,1649,1650
1701,1722,1723
1701,1729,1730
1702,1502,1503
1702,1565,1566
1702,1819,1820
1702,1829,1830
1703,1565,1566
1703,1649,1650
1703,1729,1730
1703,1829,1830
1704,1502,1503
1704,1565,1566
1704,1729,1730
1704,1829,1830
1705,1529,1530
1705,1548,1549
1705,1565,1566
1705,1819,1820
1706,1529,1530
1706,1548,1549
1706,1565,1566
1706,1649,1650
1707,1529,1530
1707,1565,1566
1707,1819,1820
1707,1829,1830
1708,1529,1530
1708,1565,1566
1708,1649,1650
1708,1829,1830
1709,1722,1723
1709,1729,1730
1709,1762,1763
1709,1846,1847
1710,1722,1723
1710,1723,1724
1710,1729,1730
1710,1846,1847
1711,1733,1734
1711,1748,1749
1711,1762,1763
1711,1846,1847
1712,1723,1724
1712,1733,1734
1712,1748,1749
1712,1846,1847
1713,1733,1734
1713,1749,1750
1713,1838,1839
1713,1846,1847
1714,1749,1750
1714,1806,1807
1714,1838,1839
1714,1846,1847
1715,1729,1730
1715,1748,1749
1715,1762,1763
1715,1846,1847
1716,1723,1724
1716,1729,1730
1716,1748,1749
1716,1846,1847
1717,1700,1701
1717,1723,1724
1717,1733,1734
1717,1748,1749
1718,1700,1701
1718,1723,1724
1718,1748,1749
1718,1795,1796
1719,1700,1701
1719,1733,1734
1719,1749,1750
1719,1766,1767
1720,865,866
1720,870,871
1720,991,992
1720,994,995
1721,870,871
1721,885,886
1721,991,992
1721,994,995
1722,865,866
1722,870,871
1722,909,910
1722,991,992
1723,870,871
1723,909,910
1723,991,992
1723,1140,1141
1724,870,871
1724,885,886
1724,991,992
1724,1140,1141
1725,870,871
1725,909,910
1725,1140,1141
1725,1164,1165
1726,870,871
1726,885,886
1726,1140,1141
1726,1164,1165
1727,843,844
1727,865,866
1727,870,871
1727,909,910
1728,89,90
1728,122,123
1728,149,150
1728,167,168
1729,89,90
1729,114,115
1729,122,123
1729,167,168
1730,89,90
1730,114,115
1730,167,168
1730,386,387
1731,0,1
1731,114,115
1731,244,245
1731,305,306
1732,626,627
1732,838,839
1732,946,947
1732,982,983
1733,633,634
1733,756,757
1733,838,839
1733,840,841
1734,633,634
1734,838,839
1734,840,841
1734,982,983
1735,838,839
1735,840,841
1735,841,842
1735,946,947
1736,838,839
1736,841,842
1736,946,947
1736,982,983
1737,838,839
1737,840,841
1737,841,842
1737,982,983
1738,459,460
1738,477,478
1738,482,483
1738,573,574
1739,253,254
1739,274,275
1739,477,478
1739,495,496
1740,275,276
1740,402,403
1740,477,478
1740,482,483
1741,402,403
1741,477,478
1741,482,483
1741,573,574
1742,256,257
1742,402,403
1742,477,478
1742,573,574
1743,256,257
1743,274,275
1743,477,478
1743,495,496
1744,256,257
1744,477,478
1744,495,496
1744,573,574
1745,256,257
1745,274,275
1745,402,403
1745,477,478
1746,311,312
1746,404,405
1746,524,525
1746,725,726
1747,40,41
1747,160,161
1747,174,175
1747,203,204
1748,58,59
1748,160,161
1748,174,175
1748,203,204
1749,41,42
1749,212,213
1749,290,291
1749,558,559
1750,41,42
1750,130,131
1750,146,147
1750,290,291
1751,41,42
1751,146,147
1751,290,291
1751,558,559
1752,41,42
1752,212,213
1752,290,291
1752,339,340
1753,41,42
1753,212,213
1753,339,340
1753,371,372
1754,375,376
1754,456,457
1754,478,479
1754,557,558
1755,456,457
1755,504,505
1755,543,544
1755,557,558
1756,312,313
1756,456,457
1756,504,505
1756,543,544
1757,56,57
1757,114,115
1757,122,123
1757,343,344
1758,56,57
1758,66,67
1758,114,115
1758,343,344
1759,0,1
1759,66,67
1759,114,115
1759,343,344
1760,56,57
1760,66,67
1760,222,223
1760,343,344
1761,56,57
1761,112,113
1761,122,123
1761,343,344
1762,56,57
1762,112,113
1762,222,223
1762,343,344
1763,0,1
1763,66,67
1763,158,159
1763,343,344
1764,66,67
1764,158,159
1764,222,223
1764,343,344
1765,66,67
1765,69,70
1765,70,71
1765,305,306
1766,0,1
1766,66,67
1766,69,70
1766,305,306
1767,0,1
1767,66,67
1767,69,70
1767,158,159
1768,118,119
1768,175,176
1768,292,293
1768,388,389
1769,118,119
1769,181,182
1769,292,293
1769,388,389
1770,88,89
1770,97,98
1770,118,119
1770,185,186
1771,39,40
1771,118,119
1771,175,176
1771,292,293
1772,118,119
1772,175,176
1772,182,183
1772,218,219
1773,118,119
1773,182,183
1773,185,186
1773,218,219
1774,39,40
1774,118,119
1774,175,176
1774,218,219
1775,39,40
1775,118,119
1775,218,219
1775,385,386
1776,118,119
1776,185,186
1776,218,219
1776,385,386
1777,43,44
1777,171,172
1777,291,292
1777,376,377
1778,315,316
1778,376,377
1778,504,505
1778,557,558
1779,43,44
1779,376,377
1779,478,479
1779,557,558
1780,43,44
1780,355,356
1780,376,377
1780,557,558
1781,43,44
1781,291,292
1781,355,356
1781,376,377
1782,82,83
1782,130,131
1782,148,149
1782,226,227
1783,130,131
1783,148,149
1783,226,227
1783,371,372
1784,12,13
1784,52,53
1784,74,75
1784,190,191
1785,52,53
1785,74,75
1785,135,136
1785,190,191
1786,58,59
1786,87,88
1786,160,161
1786,174,175
1787,38,39
1787,87,88
1787,109,110
1787,153,154
1788,29,30
1788,38,39
1788,87,88
1788,153,154
1789,40,41
1789,50,51
1789,78,79
1789,174,175
1790,40,41
1790,50,51
1790,74,75
1790,78,79
1791,40,41
1791,50,51
1791,128,129
1791,203,204
1792,40,41
1792,50,51
1792,174,175
1792,203,204
1793,15,16
1793,50,51
1793,128,129
1793,203,204
1794,58,59
1794,123,124
1794,194,195
1794,203,204
1795,58,59
1795,174,175
1795,194,195
1795,203,204
1796,123,124
1796,174,175
1796,194,195
1796,203,204
1797,58,59
1797,87,88
1797,174,175
1797,194,195
1798,87,88
1798,109,110
1798,174,175
1798,194,195
1799,38,39
1799,87,88
1799,109,110
1799,194,195
1800,16,17
1800,36,37
1800,143,144
1800,155,156
1801,16,17
1801,36,37
1801,88,89
1801,155,156
1802,16,17
1802,88,89
1802,155,156
1802,231,232
1803,36,37
1803,143,144
1803,155,156
1803,213,214
1804,3,4
1804,143,144
1804,155,156
1804,213,214
1805,3,4
1805,155,156
1805,165,166
1805,213,214
1806,155,156
1806,165,166
1806,213,214
1806,330,331
1807,155,156
1807,165,166
1807,316,317
1807,330,331
1808,134,135
1808,155,156
1808,213,214
1808,330,331
1809,36,37
1809,134,135
1809,155,156
1809,213,214
1810,22,23
1810,28,29
1810,38,39
1810,88,89
1811,22,23
1811,88,89
1811,97,98
1811,231,232
1812,22,23
1812,28,29
1812,29,30
1812,38,39
1813,22,23
1813,38,39
1813,87,88
1813,194,195
1814,22,23
1814,29,30
1814,42,43
1814,87,88
1815,22,23
1815,29,30
1815,38,39
1815,87,88
1816,22,23
1816,42,43
1816,58,59
1816,87,88
1817,22,23
1817,58,59
1817,87,88
1817,194,195
1818,88,89
1818,155,156
1818,227,228
1818,231,232
1819,28,29
1819,88,89
1819,227,228
1819,316,317
1820,88,89
1820,155,156
1820,227,228
1820,316,317
1821,22,23
1821,88,89
1821,227,228
1821,231,232
1822,22,23
1822,28,29
1822,88,89
1822,227,228
1823,42,43
1823,58,59
1823,86,87
1823,87,88
1824,58,59
1824,86,87
1824,87,88
1824,160,161
1825,29,30
1825,42,43
1825,86,87
1825,87,88
1826,29,30
1826,86,87
1826,87,88
1826,153,154
1827,10,11
1827,89,90
1827,149,150
1827,167,168
1828,10,11
1828,89,90
1828,167,168
1828,386,387
1829,70,71
1829,103,104
1829,233,234
1829,295,296
1830,89,90
1830,108,109
1830,114,115
1830,386,387
1831,89,90
1831,103,104
1831,108,109
1831,114,115
1832,103,104
1832,108,109
1832,114,115
1832,305,306
1833,108,109
1833,114,115
1833,244,245
1833,305,306
1834,33,34
1834,103,104
1834,233,234
1834,338,339
1835,5,6
1835,31,32
1835,33,34
1835,217,218
1836,33,34
1836,233,234
1836,304,305
1836,338,339
1837,33,34
1837,207,208
1837,217,218
1837,304,305
1838,33,34
1838,207,208
1838,304,305
1838,338,339
1839,5,6
1839,33,34
1839,207,208
1839,217,218
1840,5,6
1840,33,34
1840,56,57
1840,103,104
1841,33,34
1841,56,57
1841,103,104
1841,338,339
1842,5,6
1842,33,34
1842,56,57
1842,207,208
1843,33,34
1843,56,57
1843,207,208
1843,338,339
1844,66,67
1844,93,94
1844,222,223
1844,338,339
1845,66,67
1845,93,94
1845,158,159
1845,222,223
1846,102,103
1846,345,346
1846,549,550
1846,556,557
1847,93,94
1847,102,103
1847,345,346
1847,549,550
1848,66,67
1848,70,71
1848,338,339
1848,345,346
1849,66,67
1849,93,94
1849,338,339
1849,345,346
1850,66,67
1850,69,70
1850,70,71
1850,345,346
1851,66,67
1851,93,94
1851,158,159
1851,345,346
1852,8,9
1852,73,74
1852,117,118
1852,304,305
1853,8,9
1853,73,74
1853,207,208
1853,304,305
1854,73,74
1854,207,208
1854,304,305
1854,338,339
1855,73,74
1855,207,208
1855,222,223
1855,338,339
1856,73,74
1856,93,94
1856,222,223
1856,338,339
1857,8,9
1857,73,74
1857,77,78
1857,207,208
1858,40,41
1858,74,75
1858,78,79
1858,94,95
1859,40,41
1859,78,79
1859,94,95
1859,160,161
1860,78,79
1860,85,86
1860,94,95
1860,160,161
1861,12,13
1861,40,41
1861,74,75
1861,94,95
1862,12,13
1862,52,53
1862,74,75
1862,94,95
1863,70,71
1863,233,234
1863,295,296
1863,308,309
1864,70,71
1864,233,234
1864,308,309
1864,338,339
1865,46,47
1865,285,286
1865,290,291
1865,397,398
1866,23,24
1866,285,286
1866,290,291
1866,397,398
1867,46,47
1867,130,131
1867,285,286
1867,290,291
1868,46,47
1868,130,131
1868,148,149
1868,285,286
1869,130,131
1869,148,149
1869,285,286
1869,371,372
1870,41,42
1870,130,131
1870,285,286
1870,290,291
1871,41,42
1871,130,131
1871,285,286
1871,371,372
1872,23,24
1872,285,286
1872,290,291
1872,339,340
1873,148,149
1873,226,227
1873,285,286
1873,371,372
1874,41,42
1874,285,286
1874,290,291
1874,339,340
1875,41,42
1875,285,286
1875,339,340
1875,371,372
1876,16,17
1876,97,98
1876,225,226
1876,231,232
1877,16,17
1877,97,98
1877,214,215
1877,225,226
1878,97,98
1878,194,195
1878,214,215
1878,225,226
1879,22,23
1879,97,98
1879,225,226
1879,231,232
1880,22,23
1880,97,98
1880,194,195
1880,225,226
1881,22,23
1881,58,59
1881,194,195
1881,225,226
1882,58,59
1882,123,124
1882,194,195
1882,225,226
1883,123,124
1883,194,195
1883,214,215
1883,225,226
1884,22,23
1884,42,43
1884,225,226
1884,231,232
1885,22,23
1885,42,43
1885,58,59
1885,225,226
1886,60,61
1886,62,63
1886,179,180
1886,408,409
1887,60,61
1887,136,137
1887,179,180
1887,408,409
1888,136,137
1888,179,180
1888,399,400
1888,408,409
1889,53,54
1889,62,63
1889,121,122
1889,179,180
1890,60,61
1890,62,63
1890,121,122
1890,179,180
1891,60,61
1891,76,77
1891,136,137
1891,179,180
1892,76,77
1892,79,80
1892,136,137
1892,179,180
1893,79,80
1893,131,132
1893,136,137
1893,179,180
1894,79,80
1894,131,132
1894,179,180
1894,399,400
1895,131,132
1895,136,137
1895,179,180
1895,399,400
1896,60,61
1896,76,77
1896,121,122
1896,179,180
1897,851,852
1897,991,992
1897,1094,1095
1897,1249,1250
1898,851,852
1898,991,992
1898,1094,1095
1898,1140,1141
1899,834,835
1899,851,852
1899,1094,1095
1899,1140,1141
1900,834,835
1900,851,852
1900,925,926
1900,1094,1095
1901,851,852
1901,925,926
1901,1094,1095
1901,1249,1250
1902,834,835
1902,851,852
1902,925,926
1902,1249,1250
1903,834,835
1903,851,852
1903,1108,1109
1903,1140,1141
1904,834,835
1904,851,852
1904,899,900
1904,1058,1059
1905,834,835
1905,851,852
1905,1058,1059
1905,1249,1250
1906,851,852
1906,899,900
1906,1058,1059
1906,1249,1250
1907,851,852
1907,899,900
1907,1025,1026
1907,1108,1109
1908,834,835
1908,851,852
1908,1108,1109
1908,1131,1132
1909,851,852
1909,899,900
1909,1108,1109
1909,1131,1132
1910,834,835
1910,851,852
1910,899,900
1910,1131,1132
1911,851,852
1911,899,900
1911,901,902
1911,1249,1250
1912,851,852
1912,909,910
1912,1025,1026
1912,1108,1109
1913,851,852
1913,909,910
1913,1108,1109
1913,1140,1141
1914,851,852
1914,909,910
1914,991,992
1914,1140,1141
1915,851,852
1915,865,866
1915,909,910
1915,991,992
1916,851,852
1916,899,900
1916,1012,1013
1916,1025,1026
1917,1148,1149
1917,1203,1204
1917,1299,1300
1917,1338,1339
1918,1034,1035
1918,1148,1149
1918,1203,1204
1918,1445,1446
1919,1034,1035
1919,1148,1149
1919,1203,1204
1919,1338,1339
1920,1093,1094
1920,1122,1123
1920,1197,1198
1920,1309,1310
1921,1122,1123
1921,1197,1198
1921,1309,1310
1921,1338,1339
1922,1122,1123
1922,1142,1143
1922,1197,1198
1922,1338,1339
1923,1024,1025
1923,1109,1110
1923,1197,1198
1923,1290,1291
1924,1024,1025
1924,1142,1143
1924,1197,1198
1924,1290,1291
1925,939,940
1925,1077,1078
1925,1143,1144
1925,1163,1164
1926,1197,1198
1926,1239,1240
1926,1309,1310
1926,1338,1339
1927,1034,1035
1927,1117,1118
1927,1160,1161
1927,1239,1240
1928,1034,1035
1928,1160,1161
1928,1239,1240
1928,1309,1310
1929,1117,1118
1929,1162,1163
1929,1239,1240
1929,1445,1446
1930,1162,1163
1930,1203,1204
1930,1239,1240
1930,1445,1446
1931,1024,1025
1931,1162,1163
1931,1203,1204
1931,1239,1240
1932,1024,1025
1932,1109,1110
1932,1197,1198
1932,1239,1240
1933,1034,1035
1933,1239,1240
1933,1309,1310
1933,1338,1339
1934,1034,1035
1934,1117,1118
1934,1239,1240
1934,1445,1446
1935,1034,1035
1935,1203,1204
1935,1239,1240
1935,1445,1446
1936,1034,1035
1936,1203,1204
1936,1239,1240
1936,1338,1339
1937,1024,1025
1937,1239,1240
1937,1299,1300
1937,1338,1339
1938,1024,1025
1938,1203,1204
1938,1239,1240
1938,1299,1300
1939,1203,1204
1939,1239,1240
1939,1299,1300
1939,1338,1339
1940,1024,1025
1940,1142,1143
1940,1239,1240
1940,1338,1339
1941,1024,1025
1941,1142,1143
1941,1197,1198
1941,1239,1240
1942,1142,1143
1942,1197,1198
1942,1239,1240
1942,1338,1339
1943,1149,1150
1943,1177,1178
1943,1231,1232
1943,1238,1239
1944,807,808
1944,915,916
1944,970,971
1944,1115,1116
1945,807,808
1945,915,916
1945,970,971
1945,1214,1215
1946,853,854
1946,915,916
1946,970,971
1946,1214,1215
1947,1376,1377
1947,1519,1520
1947,1644,1645
1947,1663,1664
1948,1376,1377
1948,1480,1481
1948,1519,1520
1948,1644,1645
1949,1286,1287
1949,1373,1374
1949,1403,1404
1949,1644,1645
1950,1360,1361
1950,1519,1520
1950,1644,1645
1950,1663,1664
1951,1360,1361
1951,1403,1404
1951,1644,1645
1951,1663,1664
1952,1286,1287
1952,1403,1404
1952,1644,1645
1952,1663,1664
1953,1480,1481
1953,1509,1510
1953,1628,1629
1953,1644,1645
1954,1318,1319
1954,1360,1361
1954,1519,1520
1954,1644,1645
1955,1318,1319
1955,1480,1481
1955,1519,1520
1955,1644,1645
1956,1318,1319
1956,1360,1361
1956,1403,1404
1956,1644,1645
1957,1318,1319
1957,1480,1481
1957,1628,1629
1957,1644,1645
1958,1373,1374
1958,1403,1404
1958,1628,1629
1958,1644,1645
1959,1302,1303
1959,1318,1319
1959,1628,1629
1959,1644,1645
1960,1302,1303
1960,1403,1404
1960,1628,1629
1960,1644,1645
1961,1302,1303
1961,1318,1319
1961,1403,1404
1961,1644,1645
1962,1001,1002
1962,1096,1097
1962,1177,1178
1962,1247,1248
1963,853,854
1963,964,965
1963,970,971
1963,1159,1160
1964,1165,1166
1964,1287,1288
1964,1304,1305
1964,1614,1615
1965,1165,1166
1965,1287,1288
1965,1386,1387
1965,1614,1615
1966,1165,1166
1966,1287,1288
1966,1304,1305
1966,1357,1358
1967,1269,1270
1967,1287,1288
1967,1361,1362
1967,1386,1387
1968,1149,1150
1968,1165,1166
1968,1269,1270
1968,1386,1387
1969,1165,1166
1969,1269,1270
1969,1287,1288
1969,1386,1387
1970,1095,1096
1970,1269,1270
1970,1353,1354
1970,1361,1362
1971,1269,1270
1971,1310,1311
1971,1353,1354
1971,1361,1362
1972,1269,1270
1972,1310,1311
1972,1361,1362
1972,1386,1387
1973,1095,1096
1973,1269,1270
1973,1360,1361
1973,1361,1362
1974,819,820
1974,928,929
1974,946,947
1974,994,995
1975,683,684
1975,831,832
1975,842,843
1975,887,888
1976,859,860
1976,907,908
1976,973,974
1976,1217,1218
1977,859,860
1977,907,908
1977,1209,1210
1977,1217,1218
1978,1024,1025
1978,1109,1110
1978,1209,1210
1978,1217,1218
1979,859,860
1979,1109,1110
1979,1209,1210
1979,1217,1218
1980,819,820
1980,939,940
1980,995,996
1980,1077,1078
1981,819,820
1981,994,995
1981,995,996
1981,1077,1078
1982,885,886
1982,994,995
1982,995,996
1982,1077,1078
1983,819,820
1983,928,929
1983,994,995
1983,995,996
1984,859,860
1984,973,974
1984,995,996
1984,1217,1218
1985,1086,1087
1985,1093,1094
1985,1219,1220
1985,1355,1356
1986,1086,1087
1986,1147,1148
1986,1219,1220
1986,1355,1356
1987,1071,1072
1987,1226,1227
1987,1286,1287
1987,1444,1445
1988,1071,1072
1988,1122,1123
1988,1226,1227
1988,1444,1445
1989,1071,1072
1989,1093,1094
1989,1122,1123
1989,1226,1227
1990,1071,1072
1990,1093,1094
1990,1122,1123
1990,1197,1198
1991,1071,1072
1991,1093,1094
1991,1197,1198
1991,1219,1220
1992,1071,1072
1992,1122,1123
1992,1142,1143
1992,1444,1445
1993,1071,1072
1993,1142,1143
1993,1357,1358
1993,1444,1445
1994,1071,1072
1994,1122,1123
1994,1142,1143
1994,1197,1198
1995,1071,1072
1995,1093,1094
1995,1226,1227
1995,1355,1356
1996,1071,1072
1996,1093,1094
1996,1219,1220
1996,1355,1356
1997,1142,1143
1997,1347,1348
1997,1357,1358
1997,1444,1445
1998,1122,1123
1998,1142,1143
1998,1347,1348
1998,1444,1445
1999,1122,1123
1999,1263,1264
1999,1347,1348
1999,1444,1445
2000,1122,1123
2000,1142,1143
2000,1263,1264
2000,1347,1348
2001,1142,1143
2001,1347,1348
2001,1357,1358
2001,1368,1369
2002,1324,1325
2002,1347,1348
2002,1357,1358
2002,1444,1445
2003,1142,1143
2003,1347,1348
2003,1368,1369
2003,1377,1378
2004,1142,1143
2004,1263,1264
2004,1347,1348
2004,1377,1378
2005,1324,1325
2005,1347,1348
2005,1352,1353
2005,1442,1443
2006,1324,1325
2006,1347,1348
2006,1442,1443
2006,1444,1445
2007,1304,1305
2007,1324,1325
2007,1347,1348
2007,1352,1353
2008,1304,1305
2008,1324,1325
2008,1347,1348
2008,1357,1358
2009,1347,1348
2009,1352,1353
2009,1368,1369
2009,1377,1378
2010,1304,1305
2010,1347,1348
2010,1352,1353
2010,1368,1369
2011,1304,1305
2011,1347,1348
2011,1357,1358
2011,1368,1369
2012,1263,1264
2012,1347,1348
2012,1444,1445
2012,1643,1644
2013,1347,1348
2013,1442,1443
2013,1444,1445
2013,1643,1644
2014,1263,1264
2014,1347,1348
2014,1377,1378
2014,1682,1683
2015,1263,1264
2015,1347,1348
2015,1643,1644
2015,1682,1683
2016,1347,1348
2016,1442,1443
2016,1643,1644
2016,1682,1683
2017,1347,1348
2017,1352,1353
2017,1377,1378
2017,1533,1534
2018,1347,1348
2018,1377,1378
2018,1533,1534
2018,1682,1683
2019,1347,1348
2019,1352,1353
2019,1442,1443
2019,1533,1534
2020,1347,1348
2020,1442,1443
2020,1533,1534
2020,1682,1683
2021,627,628
2021,689,690
2021,717,718
2021,719,720
2022,625,626
2022,689,690
2022,717,718
2022,761,762
2023,689,690
2023,717,718
2023,719,720
2023,761,762
2024,417,418
2024,627,628
2024,689,690
2024,764,765
2025,627,628
2025,689,690
2025,719,720
2025,764,765
2026,417,418
2026,503,504
2026,666,667
2026,689,690
2027,417,418
2027,503,504
2027,627,628
2027,689,690
2028,417,418
2028,437,438
2028,666,667
2028,689,690
2029,417,418
2029,437,438
2029,689,690
2029,764,765
2030,437,438
2030,689,690
2030,719,720
2030,764,765
2031,437,438
2031,578,579
2031,666,667
2031,689,690
2032,324,325
2032,433,434
2032,491,492
2032,666,667
2033,433,434
2033,491,492
2033,578,579
2033,666,667
2034,324,325
2034,433,434
2034,490,491
2034,666,667
2035,259,260
2035,324,325
2035,433,434
2035,494,495
2036,259,260
2036,324,325
2036,433,434
2036,491,492
2037,324,325
2037,375,376
2037,433,434
2037,494,495
2038,324,325
2038,375,376
2038,433,434
