pore_id,particle_index,particle_id
522,391,392
523,218,219
523,290,291
523,391,392
523,569,570
524,218,219
524,252,253
524,290,291
524,391,392
525,170,171
525,290,291
525,336,337
525,569,570
526,170,171
526,277,278
526,290,291
526,336,337
527,218,219
527,290,291
527,416,417
527,569,570
528,170,171
528,277,278
528,290,291
528,462,463
529,170,171
529,252,253
529,290,291
529,462,463
530,290,291
530,336,337
530,416,417
530,569,570
531,114,115
531,251,252
531,252,253
531,462,463
532,52,53
532,62,63
532,95,96
532,251,252
533,15,16
533,325,326
533,362,363
533,391,392
534,15,16
534,252,253
534,325,326
534,391,392
535,15,16
535,61,62
535,325,326
535,362,363
536,124,125
536,221,222
536,325,326
536,368,369
537,90,91
537,199,200
537,325,326
537,362,363
538,79,80
538,199,200
538,325,326
538,368,369
539,61,62
539,124,125
539,221,222
539,325,326
540,15,16
540,61,62
540,221,222
540,325,326
541,61,62
541,90,91
541,124,125
541,325,326
542,61,62
542,90,91
542,325,326
542,362,363
543,218,219
543,252,253
543,319,320
543,391,392
544,319,320
544,325,326
544,362,363
544,391,392
545,252,253
545,319,320
545,325,326
545,391,392
546,199,200
546,319,320
546,325,326
546,362,363
547,446,447
547,533,534
547,610,611
547,659,660
548,446,447
548,533,534
548,659,660
548,732,733
549,516,517
549,533,534
549,659,660
549,732,733
550,335,336
550,446,447
550,533,534
550,610,611
551,335,336
551,446,447
551,533,534
551,732,733
552,298,299
552,335,336
552,533,534
552,610,611
553,298,299
553,416,417
553,533,534
553,610,611
554,298,299
554,335,336
554,336,337
554,533,534
555,298,299
555,336,337
555,416,417
555,533,534
556,218,219
556,290,291
556,416,417
556,564,565
557,300,301
557,347,348
557,388,389
557,564,565
558,424,425
558,450,451
558,504,505
558,519,520
559,205,206
559,424,425
559,523,524
559,529,530
560,424,425
560,504,505
560,703,704
560,712,713
561,424,425
561,450,451
561,484,485
561,504,505
562,424,425
562,484,485
562,504,505
562,703,704
563,424,425
563,504,505
563,516,517
563,519,520
564,424,425
564,504,505
564,516,517
564,712,713
565,362,363
565,391,392
565,534,535
565,554,555
566,391,392
566,534,535
566,540,541
566,554,555
567,319,320
567,362,363
567,391,392
567,534,535
568,218,219
568,319,320
568,391,392
568,534,535
569,218,219
569,391,392
569,534,535
569,569,570
570,391,392
570,534,535
570,540,541
570,569,570
571,359,360
571,534,535
571,540,541
571,569,570
572,359,360
572,416,417
572,534,535
572,569,570
573,218,219
573,416,417
573,534,535
573,569,570
574,206,207
574,359,360
574,416,417
574,534,535
575,206,207
575,218,219
575,416,417
575,534,535
576,206,207
576,342,343
576,359,360
576,534,535
577,206,207
577,218,219
577,416,417
577,564,565
578,206,207
578,218,219
578,347,348
578,564,565
579,175,176
579,261,262
579,314,315
579,528,529
580,175,176
580,257,258
580,261,262
580,314,315
581,9,10
581,95,96
581,180,181
581,384,385
582,9,10
582,180,181
582,383,384
582,384,385
583,95,96
583,180,181
583,251,252
583,384,385
584,180,181
584,251,252
584,383,384
584,384,385
585,9,10
585,95,96
585,127,128
585,180,181
586,62,63
586,95,96
586,180,181
586,251,252
587,62,63
587,164,165
587,180,181
587,251,252
588,62,63
588,95,96
588,127,128
588,180,181
589,62,63
589,164,165
589,180,181
589,241,242
590,62,63
590,127,128
590,180,181
590,241,242
591,9,10
591,180,181
591,383,384
591,387,388
592,894,895
592,931,932
592,1120,1121
592,1198,1199
593,894,895
593,917,918
593,931,932
593,1198,1199
594,931,932
594,1120,1121
594,1149,1150
594,1198,1199
595,1050,1051
595,1154,1155
595,1164,1165
595,1190,1191
596,867,868
596,964,965
596,1164,1165
596,1190,1191
597,867,868
597,1154,1155
597,1164,1165
597,1190,1191
598,856,857
598,867,868
598,1154,1155
598,1164,1165
599,1507,1508
599,1558,1559
599,1680,1681
599,1739,1740
600,684,685
600,765,766
600,782,783
600,793,794
601,684,685
601,750,751
601,782,783
601,793,794
602,417,418
602,473,474
602,670,671
602,784,785
603,417,418
603,473,474
603,670,671
603,822,823
604,473,474
604,514,515
604,741,742
604,800,801
605,417,418
605,473,474
605,514,515
605,800,801
606,514,515
606,741,742
606,800,801
606,948,949
607,16,17
607,55,56
607,70,71
607,76,77
608,55,56
608,70,71
608,76,77
608,372,373
609,1,2
609,16,17
609,26,27
609,76,77
610,1,2
610,16,17
610,30,31
610,76,77
611,23,24
611,55,56
611,76,77
611,372,373
612,23,24
612,55,56
612,92,93
612,372,373
613,23,24
613,55,56
613,92,93
613,161,162
614,23,24
614,92,93
614,148,149
614,372,373
615,23,24
615,92,93
615,148,149
615,161,162
616,35,36
616,100,101
616,120,121
616,173,174
617,35,36
617,120,121
617,173,174
617,360,361
618,1295,1296
618,1476,1477
618,1579,1580
618,1729,1730
619,1496,1497
619,1506,1507
619,1622,1623
619,1729,1730
620,1496,1497
620,1622,1623
620,1691,1692
620,1729,1730
621,1295,1296
621,1506,1507
621,1622,1623
621,1729,1730
622,1295,1296
622,1579,1580
622,1622,1623
622,1729,1730
623,1496,1497
623,1593,1594
623,1622,1623
623,1691,1692
624,1463,1464
624,1495,1496
624,1498,1499
624,1729,1730
625,1463,1464
625,1476,1477
625,1498,1499
625,1729,1730
626,1476,1477
626,1498,1499
626,1579,1580
626,1729,1730
627,1495,1496
627,1498,1499
627,1729,1730
627,1788,1789
628,1498,1499
628,1691,1692
628,1729,1730
628,1788,1789
629,1495,1496
629,1498,1499
629,1664,1665
629,1788,1789
630,1498,1499
630,1664,1665
630,1691,1692
630,1788,1789
631,1498,1499
631,1622,1623
631,1691,1692
631,1729,1730
632,1498,1499
632,1579,1580
632,1622,1623
632,1729,1730
633,1498,1499
633,1579,1580
633,1622,1623
633,1691,1692
634,1788,1789
634,1812,1813
634,1815,1816
634,1829,1830
635,1701,1702
635,1788,1789
635,1815,1816
635,1829,1830
636,1664,1665
636,1701,1702
636,1815,1816
636,1829,1830
637,1664,1665
637,1701,1702
637,1788,1789
637,1815,1816
638,1496,1497
638,1788,1789
638,1812,1813
638,1815,1816
639,1664,1665
639,1691,1692
639,1788,1789
639,1815,1816
640,1496,1497
640,1691,1692
640,1788,1789
640,1815,1816
641,1767,1768
641,1812,1813
641,1815,1816
641,1829,1830
642,1767,1768
642,1772,1773
642,1815,1816
642,1829,1830
643,1767,1768
643,1772,1773
643,1812,1813
643,1815,1816
644,1496,1497
644,1668,1669
644,1691,1692
644,1815,1816
645,1772,1773
645,1791,1792
645,1815,1816
645,1829,1830
646,1471,1472
646,1495,1496
646,1547,1548
646,1701,1702
647,1471,1472
647,1495,1496
647,1664,1665
647,1701,1702
648,1471,1472
648,1495,1496
648,1498,1499
648,1664,1665
649,1471,1472
649,1498,1499
649,1499,1500
649,1664,1665
650,1463,1464
650,1471,1472
650,1495,1496
650,1498,1499
651,1463,1464
651,1471,1472
651,1498,1499
651,1499,1500
652,465,466
652,507,508
652,611,612
652,817,818
653,465,466
653,611,612
653,632,633
653,707,708
654,465,466
654,611,612
654,707,708
654,817,818
655,465,466
655,632,633
655,707,708
655,817,818
656,465,466
656,507,508
656,579,580
656,817,818
657,465,466
657,515,516
657,632,633
657,817,818
658,666,667
658,682,683
658,747,748
658,952,953
659,666,667
659,682,683
659,720,721
659,952,953
660,701,702
660,747,748
660,748,749
660,952,953
661,647,648
661,747,748
661,748,749
661,952,953
662,647,648
662,666,667
662,747,748
662,952,953
663,682,683
663,701,702
663,747,748
663,952,953
664,666,667
664,682,683
664,710,711
664,720,721
665,623,624
665,666,667
665,682,683
665,710,711
666,623,624
666,682,683
666,707,708
666,710,711
667,623,624
667,632,633
667,666,667
667,710,711
668,623,624
668,632,633
668,707,708
668,710,711
669,707,708
669,710,711
669,756,757
669,849,850
670,759,760
670,849,850
670,866,867
670,901,902
671,847,848
671,1159,1160
671,1165,1166
671,1371,1372
672,847,848
672,861,862
672,1159,1160
672,1197,1198
673,847,848
673,861,862
673,898,899
673,1197,1198
674,847,848
674,861,862
674,898,899
674,1214,1215
675,861,862
675,898,899
675,976,977
675,1197,1198
676,861,862
676,893,894
676,898,899
676,976,977
677,751,752
677,898,899
677,908,909
677,1214,1215
678,6,7
678,110,111
678,162,163
678,165,166
679,0,1
679,110,111
679,162,163
679,165,166
680,6,7
680,73,74
680,110,111
680,165,166
681,41,42
681,73,74
681,110,111
681,165,166
682,0,1
682,12,13
682,110,111
682,162,163
683,751,752
683,765,766
683,945,946
683,1019,1020
684,751,752
684,765,766
684,793,794
684,1019,1020
685,765,766
685,782,783
685,793,794
685,1019,1020
686,401,402
686,802,803
686,945,946
686,1019,1020
687,765,766
687,802,803
687,945,946
687,1019,1020
688,765,766
688,782,783
688,802,803
688,1019,1020
689,624,625
689,782,783
689,802,803
689,1019,1020
690,183,184
690,267,268
690,526,527
690,559,560
691,284,285
691,440,441
691,513,514
691,559,560
692,267,268
692,440,441
692,513,514
692,559,560
693,318,319
693,358,359
693,526,527
693,559,560
694,183,184
694,271,272
694,374,375
694,394,395
695,177,178
695,373,374
695,374,375
695,394,395
696,193,194
696,271,272
696,371,372
696,374,375
697,193,194
697,296,297
697,371,372
697,374,375
698,193,194
698,296,297
698,374,375
698,566,567
699,373,374
699,374,375
699,379,380
699,566,567
700,115,116
700,271,272
700,371,372
700,374,375
701,115,116
701,271,272
701,374,375
701,394,395
702,296,297
702,371,372
702,374,375
702,379,380
703,296,297
703,374,375
703,379,380
703,566,567
704,115,116
704,187,188
704,371,372
704,374,375
705,115,116
705,187,188
705,374,375
705,394,395
706,41,42
706,371,372
706,374,375
706,379,380
707,41,42
707,187,188
707,371,372
707,374,375
708,41,42
708,373,374
708,374,375
708,379,380
709,41,42
709,187,188
709,373,374
709,374,375
710,297,298
710,373,374
710,374,375
710,394,395
711,187,188
711,297,298
711,373,374
711,374,375
712,187,188
712,297,298
712,374,375
712,394,395
713,5,6
713,46,47
713,128,129
713,157,158
714,5,6
714,20,21
714,174,175
714,250,251
715,5,6
715,20,21
715,157,158
715,174,175
716,5,6
716,20,21
716,142,143
716,250,251
717,5,6
717,46,47
717,105,106
717,312,313
718,243,244
718,307,308
718,412,413
718,526,527
719,307,308
719,412,413
719,526,527
719,529,530
720,243,244
720,357,358
720,412,413
720,546,547
721,243,244
721,357,358
721,412,413
721,526,527
722,267,268
722,357,358
722,412,413
722,526,527
723,492,493
723,546,547
723,555,556
723,585,586
724,1692,1693
724,1731,1732
724,1745,1746
724,1792,1793
725,1678,1679
725,1718,1719
725,1813,1814
725,1846,1847
726,1659,1660
726,1678,1679
726,1820,1821
726,1840,1841
727,1539,1540
727,1541,1542
727,1565,1566
727,1658,1659
728,1539,1540
728,1541,1542
728,1574,1575
728,1658,1659
729,1249,1250
729,1541,1542
729,1574,1575
729,1658,1659
730,1249,1250
730,1283,1284
730,1574,1575
730,1658,1659
731,1249,1250
731,1283,1284
731,1366,1367
731,1658,1659
732,1444,1445
732,1745,1746
732,1776,1777
732,1779,1780
733,1444,1445
733,1511,1512
733,1776,1777
733,1779,1780
734,1444,1445
734,1585,1586
734,1602,1603
734,1792,1793
735,1444,1445
735,1585,1586
735,1792,1793
735,1797,1798
736,1442,1443
736,1507,1508
736,1650,1651
736,1794,1795
737,1534,1535
737,1746,1747
737,1754,1755
737,1809,1810
738,1534,1535
738,1746,1747
738,1754,1755
738,1776,1777
739,1534,1535
739,1705,1706
739,1746,1747
739,1809,1810
740,1534,1535
740,1705,1706
740,1746,1747
740,1776,1777
741,1534,1535
741,1539,1540
741,1705,1706
741,1809,1810
742,1534,1535
742,1539,1540
742,1665,1666
742,1809,1810
743,1534,1535
743,1665,1666
743,1754,1755
743,1809,1810
744,1511,1512
744,1534,1535
744,1754,1755
744,1776,1777
745,1444,1445
745,1534,1535
745,1705,1706
745,1776,1777
746,1444,1445
746,1511,1512
746,1534,1535
746,1776,1777
747,1510,1511
747,1534,1535
747,1539,1540
747,1705,1706
748,1135,1136
748,1360,1361
748,1427,1428
748,1428,1429
749,935,936
749,1035,1036
749,1124,1125
749,1184,1185
750,935,936
750,969,970
750,1035,1036
750,1124,1125
751,881,882
751,954,955
751,1052,1053
751,1205,1206
752,881,882
752,954,955
752,963,964
752,1205,1206
753,10,11
753,54,55
753,74,75
753,139,140
754,79,80
754,135,136
754,241,242
754,368,369
755,79,80
755,87,88
755,135,136
755,241,242
756,62,63
756,135,136
756,241,242
756,368,369
757,62,63
757,119,120
757,135,136
757,241,242
758,87,88
758,119,120
758,135,136
758,241,242
759,28,29
759,96,97
759,135,136
759,368,369
760,105,106
760,190,191
760,304,305
760,345,346
761,17,18
761,190,191
761,323,324
761,345,346
762,17,18
762,105,106
762,190,191
762,345,346
763,17,18
763,105,106
763,190,191
763,312,313
764,148,149
764,154,155
764,274,275
764,365,366
765,105,106
765,190,191
765,274,275
765,304,305
766,190,191
766,274,275
766,304,305
766,317,318
767,71,72
767,172,173
767,313,314
767,387,388
768,57,58
768,243,244
768,307,308
768,313,314
769,57,58
769,71,72
769,313,314
769,387,388
770,57,58
770,307,308
770,313,314
770,387,388
771,243,244
771,307,308
771,313,314
771,412,413
772,57,58
772,71,72
772,313,314
772,524,525
773,57,58
773,243,244
773,313,314
773,524,525
774,1368,1369
774,1413,1414
774,1518,1519
774,1645,1646
775,621,622
775,871,872
775,1010,1011
775,1021,1022
776,621,622
776,871,872
776,882,883
776,1021,1022
777,688,689
777,871,872
777,1010,1011
777,1021,1022
778,871,872
778,886,887
778,971,972
778,1040,1041
779,867,868
779,964,965
779,1020,1021
779,1164,1165
780,848,849
780,969,970
780,1020,1021
780,1120,1121
781,848,849
781,964,965
781,969,970
781,1020,1021
782,823,824
782,857,858
782,894,895
782,1120,1121
783,823,824
783,857,858
783,1020,1021
783,1120,1121
784,823,824
784,969,970
784,1020,1021
784,1120,1121
785,823,824
785,894,895
785,931,932
785,1120,1121
786,823,824
786,969,970
786,1120,1121
786,1149,1150
787,823,824
787,935,936
787,969,970
787,1149,1150
788,856,857
788,867,868
788,897,898
788,1137,1138
789,856,857
789,897,898
789,1137,1138
789,1162,1163
790,856,857
790,867,868
790,1137,1138
790,1154,1155
791,867,868
791,1067,1068
791,1137,1138
791,1154,1155
792,1067,1068
792,1113,1114
792,1137,1138
792,1154,1155
793,1067,1068
793,1113,1114
793,1137,1138
793,1196,1197
794,1150,1151
794,1161,1162
794,1162,1163
794,1168,1169
795,193,194
795,293,294
795,296,297
795,566,567
796,193,194
796,284,285
796,293,294
796,566,567
797,1092,1093
797,1114,1115
797,1177,1178
797,1347,1348
798,1356,1357
798,1397,1398
798,1441,1442
798,1643,1644
799,1266,1267
799,1516,1517
799,1536,1537
799,1595,1596
800,1231,1232
800,1266,1267
800,1516,1517
800,1536,1537
801,634,635
801,702,703
801,750,751
801,899,900
802,849,850
802,866,867
802,899,900
802,901,902
803,634,635
803,750,751
803,756,757
803,899,900
804,856,857
804,1154,1155
804,1164,1165
804,1171,1172
805,856,857
805,1137,1138
805,1154,1155
805,1171,1172
806,856,857
806,1137,1138
806,1162,1163
806,1171,1172
807,1113,1114
807,1136,1137
807,1162,1163
807,1171,1172
808,1113,1114
808,1137,1138
808,1162,1163
808,1171,1172
809,866,867
809,901,902
809,904,905
809,1051,1052
810,702,703
810,899,900
810,959,960
810,1051,1052
811,613,614
811,657,658
811,660,661
811,671,672
812,431,432
812,657,658
812,671,672
812,912,913
813,623,624
813,660,661
813,671,672
813,780,781
814,613,614
814,660,661
814,671,672
814,682,683
815,623,624
815,660,661
815,671,672
815,682,683
816,431,432
816,671,672
816,701,702
816,912,913
817,657,658
817,671,672
817,744,745
817,912,913
818,613,614
818,657,658
818,671,672
818,744,745
819,431,432
819,671,672
819,747,748
819,780,781
820,623,624
820,671,672
820,747,748
820,780,781
821,431,432
821,671,672
821,701,702
821,747,748
822,671,672
822,682,683
822,701,702
822,747,748
823,623,624
823,671,672
823,682,683
823,747,748
824,500,501
824,509,510
824,553,554
824,579,580
825,472,473
825,509,510
825,579,580
825,803,804
826,509,510
826,553,554
826,579,580
826,803,804
827,472,473
827,509,510
827,616,617
827,803,804
828,467,468
828,509,510
828,553,554
828,803,804
829,598,599
829,657,658
829,781,782
829,819,820
830,598,599
830,657,658
830,794,795
830,819,820
831,463,464
831,598,599
831,794,795
831,819,820
832,168,169
832,294,295
832,318,319
832,369,370
833,168,169
833,318,319
833,358,359
833,369,370
834,656,657
834,825,826
834,914,915
834,1017,1018
835,674,675
835,787,788
835,825,826
835,1003,1004
836,674,675
836,825,826
836,914,915
836,1003,1004
837,787,788
837,841,842
837,916,917
837,1003,1004
838,621,622
838,726,727
838,987,988
838,1021,1022
839,893,894
839,976,977
839,1012,1013
839,1071,1072
840,900,901
840,903,904
840,944,945
840,1018,1019
841,944,945
841,980,981
841,1014,1015
841,1071,1072
842,893,894
842,1012,1013
842,1014,1015
842,1071,1072
843,980,981
843,1012,1013
843,1014,1015
843,1071,1072
844,980,981
844,1000,1001
844,1012,1013
844,1014,1015
845,939,940
845,944,945
