pore_id,particle_index,particle_id
8262,1733,1734
8262,1832,1833
8263,1672,1673
8263,1733,1734
8263,1767,1768
8263,1832,1833
8264,1658,1659
8264,1747,1748
8264,1759,1760
8264,1832,1833
8265,1694,1695
8265,1747,1748
8265,1759,1760
8265,1832,1833
8266,1694,1695
8266,1759,1760
8266,1832,1833
8266,1838,1839
8267,1658,1659
8267,1759,1760
8267,1767,1768
8267,1832,1833
8268,1759,1760
8268,1767,1768
8268,1832,1833
8268,1838,1839
8269,1058,1059
8269,1111,1112
8269,1139,1140
8269,1164,1165
8270,1058,1059
8270,1111,1112
8270,1164,1165
8270,1425,1426
8271,1111,1112
8271,1164,1165
8271,1332,1333
8271,1425,1426
8272,1045,1046
8272,1111,1112
8272,1139,1140
8272,1164,1165
8273,1111,1112
8273,1146,1147
8273,1164,1165
8273,1332,1333
8274,1146,1147
8274,1164,1165
8274,1332,1333
8274,1398,1399
8275,879,880
8275,1045,1046
8275,1139,1140
8275,1164,1165
8276,879,880
8276,1083,1084
8276,1139,1140
8276,1164,1165
8277,861,862
8277,1045,1046
8277,1104,1105
8277,1164,1165
8278,861,862
8278,1045,1046
8278,1111,1112
8278,1164,1165
8279,879,880
8279,1045,1046
8279,1104,1105
8279,1164,1165
8280,861,862
8280,1104,1105
8280,1146,1147
8280,1164,1165
8281,861,862
8281,1111,1112
8281,1146,1147
8281,1164,1165
8282,1104,1105
8282,1146,1147
8282,1148,1149
8282,1164,1165
8283,1146,1147
8283,1148,1149
8283,1164,1165
8283,1398,1399
8284,1063,1064
8284,1104,1105
8284,1148,1149
8284,1164,1165
8285,1063,1064
8285,1148,1149
8285,1164,1165
8285,1398,1399
8286,1063,1064
8286,1083,1084
8286,1164,1165
8286,1398,1399
8287,879,880
8287,1063,1064
8287,1083,1084
8287,1164,1165
8288,879,880
8288,1063,1064
8288,1104,1105
8288,1164,1165
8289,1058,1059
8289,1060,1061
8289,1163,1164
8289,1374,1375
8290,1058,1059
8290,1086,1087
8290,1362,1363
8290,1374,1375
8291,1058,1059
8291,1060,1061
8291,1086,1087
8291,1374,1375
8292,1058,1059
8292,1362,1363
8292,1374,1375
8292,1425,1426
8293,1058,1059
8293,1163,1164
8293,1374,1375
8293,1425,1426
8294,1086,1087
8294,1294,1295
8294,1362,1363
8294,1374,1375
8295,1060,1061
8295,1086,1087
8295,1294,1295
8295,1374,1375
8296,1060,1061
8296,1294,1295
8296,1374,1375
8296,1415,1416
8297,1060,1061
8297,1131,1132
8297,1374,1375
8297,1415,1416
8298,1060,1061
8298,1131,1132
8298,1163,1164
8298,1374,1375
8299,1253,1254
8299,1294,1295
8299,1362,1363
8299,1374,1375
8300,1253,1254
8300,1294,1295
8300,1374,1375
8300,1415,1416
8301,1131,1132
8301,1138,1139
8301,1163,1164
8301,1374,1375
8302,1253,1254
8302,1362,1363
8302,1374,1375
8302,1413,1414
8303,1138,1139
8303,1374,1375
8303,1413,1414
8303,1433,1434
8304,1131,1132
8304,1374,1375
8304,1415,1416
8304,1433,1434
8305,1131,1132
8305,1138,1139
8305,1374,1375
8305,1433,1434
8306,1253,1254
8306,1374,1375
8306,1413,1414
8306,1433,1434
8307,1253,1254
8307,1374,1375
8307,1415,1416
8307,1433,1434
8308,1083,1084
8308,1202,1203
8308,1277,1278
8308,1292,1293
8309,1083,1084
8309,1139,1140
8309,1164,1165
8309,1277,1278
8310,1083,1084
8310,1202,1203
8310,1277,1278
8310,1398,1399
8311,1083,1084
8311,1164,1165
8311,1277,1278
8311,1398,1399
8312,1083,1084
8312,1132,1133
8312,1139,1140
8312,1277,1278
8313,1132,1133
8313,1139,1140
8313,1183,1184
8313,1277,1278
8314,1083,1084
8314,1132,1133
8314,1277,1278
8314,1292,1293
8315,1132,1133
8315,1183,1184
8315,1277,1278
8315,1292,1293
8316,1139,1140
8316,1163,1164
8316,1183,1184
8316,1277,1278
8317,1202,1203
8317,1277,1278
8317,1332,1333
8317,1398,1399
8318,1164,1165
8318,1277,1278
8318,1332,1333
8318,1398,1399
8319,1058,1059
8319,1139,1140
8319,1163,1164
8319,1277,1278
8320,1058,1059
8320,1139,1140
8320,1164,1165
8320,1277,1278
8321,1151,1152
8321,1163,1164
8321,1183,1184
8321,1277,1278
8322,1151,1152
8322,1183,1184
8322,1277,1278
8322,1292,1293
8323,1151,1152
8323,1163,1164
8323,1277,1278
8323,1403,1404
8324,1163,1164
8324,1202,1203
8324,1277,1278
8324,1403,1404
8325,1151,1152
8325,1277,1278
8325,1292,1293
8325,1403,1404
8326,1202,1203
8326,1277,1278
8326,1292,1293
8326,1403,1404
8327,1058,1059
8327,1163,1164
8327,1277,1278
8327,1425,1426
8328,1058,1059
8328,1164,1165
8328,1277,1278
8328,1425,1426
8329,1164,1165
8329,1277,1278
8329,1332,1333
8329,1425,1426
8330,914,915
8330,919,920
8330,1028,1029
8330,1225,1226
8331,919,920
8331,1028,1029
8331,1165,1166
8331,1225,1226
8332,919,920
8332,1028,1029
8332,1106,1107
8332,1165,1166
8333,914,915
8333,919,920
8333,1081,1082
8333,1225,1226
8334,919,920
8334,1081,1082
8334,1165,1166
8334,1225,1226
8335,919,920
8335,1081,1082
8335,1165,1166
8335,1199,1200
8336,919,920
8336,1073,1074
8336,1081,1082
8336,1199,1200
8337,914,915
8337,919,920
8337,1073,1074
8337,1081,1082
8338,914,915
8338,919,920
8338,1073,1074
8338,1168,1169
8339,919,920
8339,1028,1029
8339,1106,1107
8339,1125,1126
8340,857,858
8340,919,920
8340,1073,1074
8340,1199,1200
8341,857,858
8341,919,920
8341,1165,1166
8341,1199,1200
8342,857,858
8342,919,920
8342,1106,1107
8342,1165,1166
8343,862,863
8343,914,915
8343,919,920
8343,1028,1029
8344,862,863
8344,919,920
8344,1028,1029
8344,1125,1126
8345,862,863
8345,914,915
8345,919,920
8345,1168,1169
8346,862,863
8346,919,920
8346,1125,1126
8346,1168,1169
8347,919,920
8347,1125,1126
8347,1133,1134
8347,1168,1169
8348,919,920
8348,1106,1107
8348,1125,1126
8348,1133,1134
8349,857,858
8349,919,920
8349,1073,1074
8349,1216,1217
8350,919,920
8350,1073,1074
8350,1168,1169
8350,1216,1217
8351,857,858
8351,919,920
8351,1106,1107
8351,1133,1134
8352,857,858
8352,919,920
8352,1133,1134
8352,1216,1217
8353,919,920
8353,1133,1134
8353,1168,1169
8353,1216,1217
8354,858,859
8354,892,893
8354,1056,1057
8354,1115,1116
8355,858,859
8355,892,893
8355,1106,1107
8355,1115,1116
8356,858,859
8356,1056,1057
8356,1106,1107
8356,1115,1116
8357,858,859
8357,1056,1057
8357,1106,1107
8357,1390,1391
8358,858,859
8358,892,893
8358,996,997
8358,1133,1134
8359,858,859
8359,892,893
8359,1106,1107
8359,1133,1134
8360,858,859
8360,1165,1166
8360,1204,1205
8360,1390,1391
8361,858,859
8361,1106,1107
8361,1165,1166
8361,1390,1391
8362,857,858
8362,858,859
8362,996,997
8362,1204,1205
8363,857,858
8363,858,859
8363,996,997
8363,1133,1134
8364,857,858
8364,858,859
8364,1106,1107
8364,1133,1134
8365,857,858
8365,858,859
8365,1165,1166
8365,1204,1205
8366,857,858
8366,858,859
8366,1106,1107
8366,1165,1166
8367,345,346
8367,374,375
8367,482,483
8367,581,582
8368,360,361
8368,374,375
8368,482,483
8368,581,582
8369,345,346
8369,374,375
8369,548,549
8369,581,582
8370,323,324
8370,334,335
8370,365,366
8370,581,582
8371,323,324
8371,365,366
8371,458,459
8371,581,582
8372,309,310
8372,334,335
8372,360,361
8372,616,617
8373,334,335
8373,360,361
8373,581,582
8373,616,617
8374,360,361
8374,374,375
8374,581,582
8374,616,617
8375,309,310
8375,338,339
8375,510,511
8375,616,617
8376,309,310
8376,338,339
8376,360,361
8376,616,617
8377,338,339
8377,360,361
8377,510,511
8377,616,617
8378,360,361
8378,510,511
8378,578,579
8378,616,617
8379,360,361
8379,374,375
8379,578,579
8379,616,617
8380,406,407
8380,510,511
8380,578,579
8380,616,617
8381,374,375
8381,406,407
8381,578,579
8381,616,617
8382,374,375
8382,406,407
8382,562,563
8382,616,617
8383,42,43
8383,71,72
8383,77,78
8383,134,135
8384,42,43
8384,71,72
8384,77,78
8384,101,102
8385,71,72
8385,77,78
8385,101,102
8385,156,157
8386,42,43
8386,77,78
8386,83,84
8386,134,135
8387,38,39
8387,42,43
8387,77,78
8387,101,102
8388,38,39
8388,77,78
8388,101,102
8388,156,157
8389,38,39
8389,42,43
8389,77,78
8389,83,84
8390,38,39
8390,77,78
8390,156,157
8390,324,325
8391,77,78
8391,156,157
8391,324,325
8391,355,356
8392,38,39
8392,77,78
8392,83,84
8392,324,325
8393,45,46
8393,214,215
8393,296,297
8393,320,321
8394,45,46
8394,214,215
8394,296,297
8394,300,301
8395,45,46
8395,214,215
8395,300,301
8395,320,321
8396,45,46
8396,133,134
8396,296,297
8396,320,321
8397,45,46
8397,241,242
8397,300,301
8397,320,321
8398,45,46
8398,133,134
8398,241,242
8398,320,321
8399,45,46
8399,66,67
8399,241,242
8399,300,301
8400,45,46
8400,133,134
8400,296,297
8400,342,343
8401,45,46
8401,179,180
8401,296,297
8401,342,343
8402,45,46
8402,179,180
8402,296,297
8402,300,301
8403,45,46
8403,66,67
8403,179,180
8403,300,301
8404,45,46
8404,156,157
8404,311,312
8404,342,343
8405,45,46
8405,133,134
8405,311,312
8405,342,343
8406,45,46
8406,66,67
8406,241,242
8406,275,276
8407,45,46
8407,66,67
8407,156,157
8407,275,276
8408,45,46
8408,156,157
8408,179,180
8408,342,343
8409,45,46
8409,66,67
8409,156,157
8409,179,180
8410,45,46
8410,241,242
8410,275,276
8410,311,312
8411,45,46
8411,156,157
8411,275,276
8411,311,312
8412,45,46
8412,164,165
8412,241,242
8412,311,312
8413,45,46
8413,133,134
8413,164,165
8413,241,242
8414,45,46
8414,133,134
8414,164,165
8414,311,312
8415,898,899
8415,972,973
8415,1135,1136
8415,1173,1174
8416,949,950
8416,1101,1102
8416,1114,1115
8416,1173,1174
8417,972,973
8417,1101,1102
8417,1114,1115
8417,1173,1174
8418,972,973
8418,1114,1115
8418,1135,1136
8418,1173,1174
8419,71,72
8419,110,111
8419,179,180
8419,319,320
8420,110,111
8420,179,180
8420,305,306
8420,319,320
8421,71,72
8421,110,111
8421,305,306
8421,319,320
8422,71,72
8422,110,111
8422,156,157
8422,179,180
8423,71,72
8423,77,78
8423,110,111
8423,156,157
8424,71,72
8424,77,78
8424,110,111
8424,134,135
8425,110,111
8425,156,157
8425,179,180
8425,355,356
8426,77,78
8426,110,111
8426,156,157
8426,355,356
8427,54,55
8427,110,111
8427,179,180
8427,305,306
8428,71,72
8428,90,91
8428,110,111
8428,134,135
8429,71,72
8429,90,91
8429,110,111
8429,305,306
8430,54,55
8430,110,111
8430,179,180
8430,418,419
8431,110,111
8431,179,180
8431,355,356
8431,418,419
8432,128,129
8432,204,205
8432,269,270
8432,277,278
8433,95,96
8433,128,129
8433,204,205
8433,269,270
8434,67,68
8434,128,129
8434,204,205
8434,277,278
8435,67,68
8435,95,96
8435,128,129
8435,204,205
8436,67,68
8436,128,129
8436,277,278
8436,375,376
8437,95,96
8437,128,129
8437,206,207
8437,269,270
8438,67,68
8438,95,96
8438,128,129
8438,251,252
8439,67,68
8439,128,129
8439,251,252
8439,375,376
8440,128,129
8440,277,278
8440,375,376
8440,394,395
8441,128,129
8441,224,225
8441,251,252
8441,375,376
8442,128,129
8442,206,207
8442,224,225
8442,251,252
8443,95,96
8443,128,129
8443,206,207
8443,251,252
8444,128,129
8444,221,222
8444,224,225
8444,375,376
8445,128,129
8445,221,222
8445,375,376
8445,394,395
8446,1234,1235
8446,1547,1548
8446,1616,1617
8446,1618,1619
8447,1234,1235
8447,1547,1548
8447,1618,1619
8447,1679,1680
8448,1513,1514
8448,1547,1548
8448,1616,1617
8448,1618,1619
8449,1513,1514
8449,1547,1548
8449,1618,1619
8449,1679,1680
8450,1474,1475
8450,1546,1547
8450,1547,1548
8450,1560,1561
8451,1474,1475
8451,1546,1547
8451,1547,1548
8451,1679,1680
8452,1474,1475
8452,1482,1483
8452,1513,1514
8452,1547,1548
8453,1474,1475
8453,1482,1483
8453,1547,1548
8453,1679,1680
8454,1482,1483
8454,1513,1514
8454,1547,1548
8454,1679,1680
8455,1234,1235
8455,1421,1422
8455,1428,1429
8455,1547,1548
8456,1234,1235
8456,1428,1429
8456,1547,1548
8456,1616,1617
8457,1234,1235
8457,1547,1548
8457,1615,1616
8457,1679,1680
8458,1546,1547
8458,1547,1548
8458,1615,1616
8458,1679,1680
8459,1421,1422
8459,1452,1453
8459,1547,1548
8459,1560,1561
8460,1452,1453
8460,1546,1547
8460,1547,1548
8460,1560,1561
8461,1234,1235
8461,1409,1410
8461,1547,1548
8461,1615,1616
8462,1234,1235
8462,1409,1410
8462,1421,1422
8462,1547,1548
8463,1452,1453
8463,1546,1547
8463,1547,1548
8463,1615,1616
8464,1409,1410
8464,1452,1453
8464,1547,1548
8464,1615,1616
8465,1409,1410
8465,1421,1422
8465,1452,1453
8465,1547,1548
8466,1447,1448
8466,1504,1505
8466,1520,1521
8466,1664,1665
8467,1447,1448
8467,1504,1505
8467,1520,1521
8467,1543,1544
8468,1421,1422
8468,1428,1429
8468,1504,1505
8468,1520,1521
8469,1428,1429
8469,1504,1505
8469,1520,1521
8469,1543,1544
8470,1421,1422
8470,1504,1505
8470,1520,1521
8470,1560,1561
8471,1421,1422
8471,1520,1521
8471,1547,1548
8471,1560,1561
8472,1447,1448
8472,1520,1521
8472,1578,1579
8472,1664,1665
8473,1520,1521
8473,1543,1544
8473,1578,1579
8473,1664,1665
8474,1447,1448
8474,1520,1521
8474,1543,1544
8474,1578,1579
8475,1428,1429
8475,1520,1521
8475,1543,1544
8475,1616,1617
8476,1520,1521
8476,1560,1561
8476,1561,1562
8476,1664,1665
8477,1504,1505
8477,1520,1521
8477,1561,1562
8477,1664,1665
8478,1504,1505
8478,1520,1521
8478,1560,1561
8478,1561,1562
8479,1474,1475
8479,1520,1521
8479,1560,1561
8479,1664,1665
8480,1474,1475
8480,1520,1521
8480,1547,1548
8480,1560,1561
8481,1520,1521
8481,1543,1544
8481,1612,1613
8481,1664,1665
8482,1520,1521
8482,1543,1544
8482,1612,1613
8482,1616,1617
8483,1513,1514
8483,1520,1521
8483,1547,1548
8483,1616,1617
8484,1421,1422
8484,1428,1429
8484,1520,1521
8484,1547,1548
8485,1428,1429
8485,1520,1521
8485,1547,1548
8485,1616,1617
8486,1474,1475
8486,1511,1512
8486,1520,1521
8486,1664,1665
8487,1513,1514
8487,1520,1521
8487,1612,1613
8487,1616,1617
8488,1474,1475
8488,1511,1512
8488,1513,1514
8488,1520,1521
8489,1474,1475
8489,1513,1514
8489,1520,1521
8489,1547,1548
8490,1511,1512
8490,1520,1521
8490,1612,1613
8490,1664,1665
8491,1511,1512
8491,1513,1514
8491,1520,1521
8491,1612,1613
8492,1511,1512
8492,1709,1710
8492,1720,1721
8492,1806,1807
8493,1709,1710
8493,1712,1713
8493,1720,1721
8493,1806,1807
8494,1511,1512
8494,1709,1710
8494,1720,1721
8494,1792,1793
8495,1474,1475
8495,1479,1480
8495,1720,1721
8495,1806,1807
8496,1479,1480
8496,1712,1713
8496,1720,1721
8496,1806,1807
8497,1709,1710
8497,1712,1713
8497,1719,1720
8497,1720,1721
8498,1511,1512
8498,1720,1721
8498,1763,1764
8498,1792,1793
8499,1720,1721
8499,1757,1758
8499,1763,1764
8499,1792,1793
8500,1511,1512
8500,1720,1721
8500,1757,1758
8500,1763,1764
8501,1663,1664
8501,1709,1710
8501,1720,1721
8501,1792,1793
8502,1663,1664
8502,1720,1721
8502,1757,1758
8502,1792,1793
8503,1663,1664
8503,1709,1710
8503,1720,1721
8503,1757,1758
8504,1474,1475
8504,1664,1665
8504,1720,1721
8504,1806,1807
8505,1474,1475
8505,1511,1512
8505,1664,1665
8505,1720,1721
8506,1511,1512
8506,1664,1665
8506,1720,1721
8506,1806,1807
8507,1719,1720
8507,1720,1721
8507,1757,1758
8507,1821,1822
8508,1474,1475
8508,1720,1721
8508,1746,1747
8508,1821,1822
8509,1474,1475
8509,1479,1480
8509,1720,1721
8509,1746,1747
8510,1479,1480
8510,1720,1721
8510,1746,1747
8510,1821,1822
8511,1479,1480
8511,1712,1713
8511,1719,1720
8511,1720,1721
8512,1474,1475
8512,1482,1483
8512,1720,1721
8512,1821,1822
8513,1482,1483
8513,1720,1721
8513,1757,1758
8513,1821,1822
8514,1474,1475
8514,1482,1483
8514,1511,1512
8514,1720,1721
8515,1482,1483
8515,1511,1512
8515,1720,1721
8515,1757,1758
8516,1719,1720
8516,1720,1721
8516,1748,1749
8516,1821,1822
8517,1479,1480
8517,1719,1720
8517,1720,1721
8517,1748,1749
8518,1479,1480
8518,1720,1721
8518,1748,1749
8518,1821,1822
8519,1281,1282
8519,1349,1350
8519,1354,1355
8519,1573,1574
8520,1281,1282
8520,1349,1350
8520,1354,1355
8520,1431,1432
8521,1241,1242
8521,1281,1282
8521,1349,1350
8521,1573,1574
8522,1241,1242
8522,1281,1282
8522,1349,1350
8522,1431,1432
8523,1166,1167
8523,1241,1242
8523,1281,1282
8523,1573,1574
8524,1166,1167
8524,1281,1282
8524,1356,1357
8524,1573,1574
8525,1281,1282
8525,1354,1355
8525,1356,1357
8525,1573,1574
8526,1055,1056
8526,1281,1282
8526,1354,1355
8526,1356,1357
8527,1124,1125
8527,1281,1282
8527,1346,1347
8527,1431,1432
8528,1281,1282
8528,1346,1347
8528,1354,1355
8528,1431,1432
8529,1124,1125
8529,1166,1167
8529,1253,1254
8529,1281,1282
8530,1166,1167
8530,1241,1242
8530,1253,1254
8530,1281,1282
8531,1124,1125
8531,1253,1254
8531,1281,1282
8531,1431,1432
8532,1241,1242
8532,1253,1254
8532,1281,1282
8532,1431,1432
8533,1166,1167
8533,1222,1223
8533,1281,1282
8533,1356,1357
8534,1055,1056
8534,1222,1223
8534,1281,1282
8534,1356,1357
8535,1098,1099
8535,1124,1125
8535,1166,1167
8535,1281,1282
8536,1055,1056
8536,1098,1099
8536,1124,1125
8536,1281,1282
8537,1055,1056
8537,1124,1125
8537,1281,1282
8537,1346,1347
8538,1055,1056
8538,1281,1282
8538,1346,1347
8538,1354,1355
8539,1098,1099
8539,1166,1167
8539,1222,1223
8539,1281,1282
8540,1055,1056
8540,1098,1099
8540,1222,1223
8540,1281,1282
8541,1118,1119
8541,1162,1163
8541,1280,1281
8541,1384,1385
8542,1029,1030
8542,1118,1119
8542,1280,1281
8542,1384,1385
8543,1029,1030
8543,1280,1281
8543,1311,1312
8543,1384,1385
8544,1029,1030
8544,1055,1056
8544,1118,1119
8544,1384,1385
8545,1029,1030
8545,1055,1056
8545,1311,1312
8545,1384,1385
8546,1162,1163
8546,1230,1231
8546,1280,1281
8546,1384,1385
8547,1043,1044
8547,1230,1231
8547,1280,1281
8547,1384,1385
8548,1043,1044
8548,1280,1281
8548,1311,1312
8548,1384,1385
8549,1119,1120
8549,1230,1231
8549,1354,1355
8549,1384,1385
8550,1119,1120
8550,1311,1312
8550,1346,1347
8550,1384,1385
8551,1055,1056
8551,1311,1312
8551,1346,1347
8551,1384,1385
8552,1119,1120
8552,1346,1347
8552,1354,1355
8552,1384,1385
8553,1055,1056
8553,1346,1347
8553,1354,1355
8553,1384,1385
8554,1162,1163
8554,1230,1231
8554,1320,1321
8554,1384,1385
8555,1230,1231
8555,1320,1321
8555,1354,1355
8555,1384,1385
8556,1118,1119
8556,1162,1163
8556,1320,1321
8556,1384,1385
8557,1055,1056
8557,1118,1119
8557,1356,1357
8557,1384,1385
8558,1055,1056
8558,1354,1355
8558,1356,1357
8558,1384,1385
8559,1043,1044
8559,1119,1120
8559,1230,1231
8559,1384,1385
8560,1043,1044
8560,1119,1120
8560,1311,1312
8560,1384,1385
8561,1118,1119
8561,1320,1321
8561,1356,1357
8561,1384,1385
8562,1320,1321
8562,1354,1355
8562,1356,1357
8562,1384,1385
8563,1368,1369
8563,1430,1431
8563,1524,1525
8563,1569,1570
8564,1430,1431
8564,1501,1502
8564,1524,1525
8564,1569,1570
8565,1460,1461
8565,1472,1473
8565,1501,1502
8565,1524,1525
8566,1460,1461
8566,1472,1473
8566,1500,1501
8566,1524,1525
8567,1468,1469
8567,1472,1473
8567,1501,1502
8567,1524,1525
8568,1430,1431
8568,1468,1469
8568,1501,1502
8568,1524,1525
8569,1452,1453
8569,1501,1502
8569,1533,1534
8569,1545,1546
8570,1409,1410
8570,1452,1453
8570,1533,1534
8570,1545,1546
8571,1501,1502
8571,1533,1534
8571,1545,1546
8571,1569,1570
8572,1409,1410
8572,1454,1455
8572,1503,1504
8572,1545,1546
8573,1409,1410
8573,1452,1453
8573,1503,1504
8573,1545,1546
8574,1347,1348
8574,1409,1410
8574,1533,1534
8574,1545,1546
8575,1347,1348
8575,1533,1534
8575,1545,1546
8575,1569,1570
8576,1454,1455
8576,1503,1504
8576,1545,1546
8576,1607,1608
8577,1347,1348
8577,1502,1503
8577,1545,1546
8577,1569,1570
8578,1452,1453
8578,1460,1461
8578,1501,1502
8578,1545,1546
8579,1452,1453
8579,1460,1461
8579,1503,1504
8579,1545,1546
8580,1460,1461
8580,1503,1504
8580,1545,1546
8580,1607,1608
8581,1454,1455
8581,1502,1503
8581,1545,1546
8581,1607,1608
8582,1502,1503
8582,1545,1546
8582,1569,1570
8582,1607,1608
8583,1460,1461
8583,1501,1502
8583,1524,1525
8583,1545,1546
8584,1501,1502
8584,1524,1525
8584,1545,1546
8584,1569,1570
8585,1460,1461
8585,1524,1525
8585,1545,1546
8585,1607,1608
8586,1347,1348
8586,1454,1455
8586,1502,1503
8586,1545,1546
8587,1347,1348
8587,1409,1410
8587,1454,1455
8587,1545,1546
8588,1661,1662
8588,1709,1710
8588,1769,1770
8588,1837,1838
8589,1661,1662
8589,1709,1710
8589,1824,1825
8589,1837,1838
8590,1661,1662
8590,1769,1770
8590,1773,1774
8590,1837,1838
8591,1661,1662
8591,1712,1713
8591,1719,1720
8591,1769,1770
8592,1661,1662
8592,1709,1710
8592,1712,1713
8592,1719,1720
8593,1661,1662
8593,1709,1710
8593,1712,1713
8593,1769,1770
8594,1661,1662
8594,1719,1720
8594,1769,1770
8594,1773,1774
8595,1661,1662
8595,1719,1720
8595,1735,1736
8595,1773,1774
8596,1661,1662
8596,1663,1664
8596,1735,1736
8596,1824,1825
8597,1648,1649
8597,1661,1662
8597,1735,1736
8597,1824,1825
8598,1648,1649
8598,1661,1662
8598,1824,1825
8598,1837,1838
8599,1661,1662
8599,1663,1664
8599,1709,1710
8599,1757,1758
8600,1661,1662
8600,1719,1720
8600,1735,1736
8600,1757,1758
8601,1661,1662
8601,1663,1664
8601,1735,1736
8601,1757,1758
8602,1661,1662
8602,1663,1664
8602,1792,1793
8602,1824,1825
8603,1661,1662
8603,1663,1664
8603,1709,1710
8603,1792,1793
8604,1661,1662
8604,1709,1710
8604,1792,1793
8604,1824,1825
8605,1661,1662
8605,1709,1710
8605,1719,1720
8605,1720,1721
8606,1661,1662
8606,1719,1720
8606,1720,1721
8606,1757,1758
8607,1661,1662
8607,1709,1710
8607,1720,1721
8607,1757,1758
8608,345,346
8608,380,381
8608,482,483
8608,591,592
8609,345,346
8609,380,381
8609,458,459
8609,591,592
8610,323,324
8610,329,330
8610,380,381
8610,458,459
8611,329,330
8611,380,381
8611,458,459
8611,591,592
8612,345,346
8612,380,381
8612,482,483
8612,581,582
8613,360,361
8613,380,381
8613,482,483
8613,581,582
8614,323,324
8614,380,381
8614,458,459
8614,581,582
8615,345,346
8615,380,381
8615,458,459
8615,581,582
8616,209,210
8616,323,324
8616,334,335
8616,380,381
8617,209,210
8617,334,335
8617,360,361
8617,380,381
8618,209,210
8618,310,311
8618,360,361
8618,380,381
8619,261,262
8619,323,324
8619,329,330
8619,380,381
8620,209,210
8620,261,262
8620,323,324
8620,380,381
8621,323,324
8621,334,335
8621,380,381
8621,581,582
8622,334,335
8622,360,361
8622,380,381
8622,581,582
8623,310,311
8623,360,361
8623,380,381
8623,559,560
8624,360,361
8624,380,381
8624,482,483
8624,559,560
8625,261,262
8625,329,330
8625,369,370
8625,380,381
8626,209,210
8626,261,262
8626,369,370
8626,380,381
8627,209,210
8627,310,311
8627,369,370
8627,380,381
8628,310,311
8628,369,370
8628,380,381
8628,413,414
8629,310,311
8629,380,381
8629,413,414
8629,559,560
8630,380,381
8630,413,414
8630,482,483
8630,559,560
8631,250,251
8631,380,381
8631,413,414
8631,482,483
8632,250,251
8632,380,381
8632,482,483
8632,591,592
8633,329,330
8633,369,370
8633,380,381
8633,402,403
8634,329,330
8634,380,381
8634,402,403
8634,591,592
8635,369,370
8635,380,381
8635,402,403
8635,413,414
8636,250,251
8636,380,381
8636,402,403
8636,413,414
8637,250,251
8637,380,381
8637,402,403
8637,591,592
8638,1061,1062
8638,1082,1083
8638,1140,1141
8638,1379,1380
8639,1061,1062
8639,1082,1083
8639,1099,1100
8639,1379,1380
8640,1034,1035
8640,1061,1062
8640,1140,1141
8640,1379,1380
8641,1082,1083
8641,1269,1270
8641,1307,1308
8641,1379,1380
8642,1082,1083
8642,1140,1141
8642,1269,1270
8642,1379,1380
8643,1097,1098
8643,1117,1118
8643,1307,1308
8643,1379,1380
8644,1097,1098
8644,1117,1118
8644,1217,1218
8644,1379,1380
8645,1097,1098
8645,1099,1100
8645,1217,1218
8645,1379,1380
8646,1034,1035
8646,1084,1085
8646,1140,1141
8646,1379,1380
8647,1061,1062
8647,1099,1100
8647,1129,1130
8647,1379,1380
8648,1034,1035
8648,1061,1062
8648,1129,1130
8648,1379,1380
8649,1117,1118
8649,1269,1270
8649,1307,1308
8649,1379,1380
8650,1097,1098
8650,1307,1308
8650,1335,1336
8650,1379,1380
8651,1082,1083
8651,1307,1308
8651,1335,1336
8651,1379,1380
8652,1097,1098
8652,1099,1100
8652,1335,1336
8652,1379,1380
8653,1082,1083
8653,1099,1100
8653,1335,1336
8653,1379,1380
8654,1084,1085
8654,1117,1118
8654,1269,1270
8654,1379,1380
8655,1084,1085
8655,1140,1141
8655,1269,1270
8655,1379,1380
8656,851,852
8656,1034,1035
8656,1084,1085
8656,1379,1380
8657,851,852
8657,1117,1118
8657,1217,1218
8657,1379,1380
8658,851,852
8658,1034,1035
8658,1217,1218
8658,1379,1380
8659,1099,1100
8659,1129,1130
8659,1217,1218
8659,1379,1380
8660,1034,1035
8660,1129,1130
8660,1217,1218
8660,1379,1380
8661,972,973
8661,1084,1085
8661,1117,1118
8661,1379,1380
8662,851,852
8662,972,973
8662,1084,1085
8662,1379,1380
8663,851,852
8663,972,973
8663,1117,1118
8663,1379,1380
8664,1195,1196
8664,1345,1346
8664,1396,1397
8664,1494,1495
8665,1195,1196
8665,1322,1323
8665,1345,1346
8665,1494,1495
8666,1195,1196
8666,1345,1346
8666,1396,1397
8666,1402,1403
8667,1328,1329
8667,1345,1346
8667,1396,1397
8667,1494,1495
8668,1195,1196
8668,1231,1232
8668,1345,1346
8668,1402,1403
8669,1195,1196
8669,1231,1232
8669,1322,1323
8669,1345,1346
8670,1290,1291
8670,1328,1329
8670,1345,1346
8670,1494,1495
8671,1290,1291
8671,1322,1323
8671,1345,1346
8671,1494,1495
8672,1290,1291
8672,1328,1329
8672,1345,1346
8672,1625,1626
8673,1126,1127
8673,1208,1209
8673,1345,1346
8673,1402,1403
8674,1126,1127
8674,1345,1346
8674,1396,1397
8674,1402,1403
8675,1208,1209
8675,1231,1232
8675,1345,1346
8675,1402,1403
8676,1126,1127
8676,1208,1209
8676,1345,1346
8676,1625,1626
8677,1126,1127
8677,1328,1329
8677,1345,1346
8677,1396,1397
8678,1126,1127
8678,1328,1329
8678,1345,1346
8678,1625,1626
