pore_id,x_m,y_m,z_m,volume_m3,inscribed_radius_m,component,inlet,outlet,wall,sobol_void_samples
6746,-0.0006992222900619972,-0.0030831053264435858,0.005842306436517481,2.5337878750514086e-10,0.00043096276470212943,0,0,0,0,37
6747,-0.0007179048678879048,-0.003106119726197375,0.005911797909530796,2.195949491711221e-10,0.00043182657279369015,0,0,0,0,32
6748,0.00028980724741940164,-0.0031552905694052875,0.007309430402648447,2.195949491711221e-10,0.00032336775401125325,0,0,0,0,32
6749,-5.3488421944001806e-05,-0.003914116209302071,0.0066610208387794705,2.736490905055521e-10,0.0003516660643790142,0,0,0,0,40
6750,-0.0002687881611126077,-0.002454572079713624,0.006684291614713638,2.9391939350596344e-10,0.00022882166755460495,0,0,0,0,43
6751,0.0009393217826628727,-0.002608963602504388,0.007021522002338911,1.587840401698883e-10,0.0002098749571743892,0,0,0,0,23
6752,4.9430717108895275e-05,-0.0020254634886411795,0.006422866827216781,1.6554080783669204e-10,0.00027520636727564626,0,0,0,0,24
6753,-0.00010957529407201759,-0.0022714588938887695,0.0057686056608415755,2.804058581723559e-10,0.00022650998715366183,0,0,0,0,41
6754,0.000562597892636397,-0.0019843721501400734,0.0064865799427771004,1.9932464617071082e-10,0.0002481307978460305,0,0,0,0,29
6755,0.0006937278984276266,-0.0033567188589845413,0.00509938457754119,2.804058581723559e-10,0.00039267120526789484,0,0,0,0,41
6756,0.00047172361318934794,-0.0035003155139503857,0.005169188390181813,3.141896965063747e-10,0.0003608993925798839,0,0,0,0,46
6757,0.0005538888291136847,-0.0023762643004728904,0.005421375537409536,2.331084845047296e-10,0.00020620687211829003,0,0,0,0,34
6758,0.0010381211148169838,-0.0022161636189236373,0.005811526399221837,1.9256787850390707e-10,0.0002413980513310388,0,0,0,0,28
6759,0.000840298669506227,-0.003961481151560607,0.005610434527035145,3.8851414084121603e-10,0.0003996520288929707,0,0,0,0,57
6760,0.002818422966747956,-0.004611877978379229,0.00515993142417343,2.5337878750514086e-10,0.0004145610078066694,0,0,0,0,37
6761,0.0021612693001699657,-0.003419117162684075,0.0035847883885822347,2.6689232283874835e-10,0.0002211689093697967,0,0,0,0,39
6762,0.0013026114141824834,-0.0034339132942484735,0.003896674144178893,1.7905434317029955e-10,0.00040583023897630005,0,0,0,0,26
6763,0.0012413431901679623,-0.0033139244927726562,0.004028383807041049,2.2635171683792585e-10,0.0004249269240859658,0,0,0,0,33
6764,0.003244780656714749,-0.003486249680559348,0.004265238777321244,2.6689232283874835e-10,0.0002390499480557439,0,0,0,0,39
6765,0.002529084569445461,-0.004566699520693648,0.005477883625171357,1.38513737169477e-10,0.0004837076068728287,0,0,0,0,20
6766,0.0024216588118462093,-0.004623536521125926,0.00545792158240514,1.4527050483628078e-10,0.0004918044564922677,0,0,0,0,21
6767,0.0033357848267179476,-0.003548702662034738,0.005026763790749488,2.804058581723559e-10,0.0003728884399970218,0,0,0,0,41
6768,0.002603400923878628,-0.0027473059792411346,0.004024796765608907,1.9932464617071082e-10,0.0003482062936699073,0,0,0,0,29
6769,0.0023462214408833206,-0.0026024433430482134,0.004253211275793615,2.331084845047296e-10,0.0003502500597140206,0,0,0,0,34
6770,0.0025129526048227754,-0.0026331076048686313,0.004162324000145199,8.445959583504695e-11,0.00037129692350558626,0,0,0,0,12
6771,0.0024795293353150538,-0.002572470686959159,0.004529494701451541,1.5202727250308452e-10,0.0003557865969908517,0,0,0,0,22
6772,-0.0023296584482651855,-0.0024203164716163406,0.003100792593826324,3.0067616117276716e-10,0.00026773819346282855,0,0,0,0,44
6773,-0.002421232727072977,-0.0023880744159750656,0.0039446517598908095,1.5202727250308452e-10,0.00037780499393068334,0,0,0,0,22
6774,-0.0023983525725518456,-0.0025748089191398667,0.0037335755964462277,2.1283818150431833e-10,0.0003504095106747182,0,0,0,0,31
6775,-0.0023218667624950833,-0.0013693097042686154,0.003030377885441104,1.7229757550349578e-10,0.000480645053262827,0,0,0,0,25
6776,-0.002318439374272092,-0.001391647793230234,0.002998766629767035,1.6554080783669204e-10,0.00047667582191977733,0,0,0,0,24
6777,-0.0026262765630404115,-0.0011702133282421715,0.00312761451112906,3.8175737317441226e-10,0.0003888408166653755,0,0,0,0,56
6778,-0.0032072512324575423,-0.003224851335774203,0.003208343117972376,2.331084845047296e-10,0.00032178321111317736,0,0,0,0,34
6779,-0.002845048873547485,-0.0028255745924784114,0.0027053055881320278,2.736490905055521e-10,0.0002303742438416399,0,0,0,0,40
6780,-0.0033548082613289033,-0.001221916482920139,0.002558266316758157,2.8716262583915966e-10,0.00033393589215446504,0,0,0,0,42
6781,-0.0031018861516985646,-0.0014778040037002043,0.002340103262226542,3.141896965063747e-10,0.0003427545894979881,0,0,0,0,46
6782,-0.003136490035392842,-0.002158016197774106,0.0043667303566092665,2.0608141383751456e-10,0.0003256110208381709,0,0,0,0,30
6783,-0.0035391561782902015,-0.0014236056523236336,0.004111761991914411,3.750006055076085e-10,0.00031290653089521673,0,0,0,0,55
6784,-0.003918218829281385,-0.0028278170011899998,0.0038133273677854558,2.8716262583915966e-10,0.0002737321274530743,0,0,0,0,42
6785,-0.0035983215469646878,-0.0032218868579773933,0.0033038343934260984,2.2635171683792585e-10,0.00034041633591359725,0,0,0,0,33
6786,-0.0033102764916427023,-0.0022686619973821,0.0022482120118523696,2.1283818150431833e-10,0.00022474702839328931,0,0,0,0,31
6787,-0.004089311781051061,-0.0014684680160332528,0.0037341836291316624,3.141896965063747e-10,0.0002959067092661317,0,0,0,0,46
6788,-0.0040579417090416976,-0.0013742308653342927,0.0029305490071396363,2.804058581723559e-10,0.000281499734289591,0,0,0,0,41
6789,-0.0042954119871939,-0.00239450611806568,0.0035673906624298286,2.9391939350596344e-10,0.00024302780235834116,0,0,0,0,43
6790,-0.004292714724333788,-0.0024266950868141795,0.0027832328579650684,1.587840401698883e-10,0.000311571666147866,0,0,0,0,23
6791,-0.004227477117136115,-0.002505423647247453,0.0027235097438726616,1.6554080783669204e-10,0.0003098520145442795,0,0,0,0,24
6792,0.0034442624062689,-0.0006349426061808436,0.005811311490456472,1.1148666650226198e-10,0.0005232277635348548,0,0,0,0,16
6793,0.003375162939253328,-0.0006482716996568924,0.005919074511392688,3.0743292883957093e-10,0.0004963816624703527,0,0,0,0,45
6794,0.003685580633132873,-0.0017230296646353067,0.006669500778804219,1.1824343416906574e-10,0.00044914336722585676,0,0,0,0,17
6795,0.002930636327507139,-0.0006414103301779877,0.005878172819081279,3.61487070174001e-10,0.0004037547820926322,0,0,0,0,53
6796,0.0033039521018874926,-0.0007434494862567755,0.005020736933090809,8.445959583504695e-11,0.0005545306981818023,0,0,0,0,12
6797,0.00258918186890543,-0.0008453406231080138,0.00518393452062153,4.222979791752348e-10,0.00035982003723378654,0,0,0,0,62
6798,0.0022577843258879157,-0.001297425042170211,0.006265856467566742,2.6013555517194463e-10,0.00019758811996435264,0,0,0,0,38
6799,0.0025309049346975126,-0.0024466935890850314,0.004805435718486015,2.6689232283874835e-10,0.00035233868900095145,0,0,0,0,39
6800,0.003181890620033573,-0.0005773843239473174,0.005362983689702207,2.736490905055521e-10,0.0005351066395055624,0,0,0,0,40
6801,0.002922052547222227,-0.0005893032818018859,0.005465356898054959,2.5337878750514086e-10,0.0004681853019907709,0,0,0,0,37
6802,0.0019151329838782056,-0.00145045608498855,0.005212640361433129,3.750006055076085e-10,0.00036113526182074537,0,0,0,0,55
6803,0.0017795087519179196,-0.0016224822009718062,0.005565688665395624,2.0608141383751456e-10,0.00034090062347664357,0,0,0,0,30
6804,0.0026284154905030104,-0.0019080235579373736,0.006708046012728737,2.3986525217153337e-10,0.0002331598326080329,0,0,0,0,35
6805,0.0036290783809779536,-0.00178095538224944,0.00670397048583937,2.1283818150431833e-10,0.0004375907090015202,0,0,0,0,31
6806,0.002537171350013112,-0.0026179808711300724,0.004909710753593534,9.797313116865448e-11,0.00037680465492761735,0,0,0,0,14
6807,0.004315699715902473,-0.0020573452103366434,0.009171171594507217,1.4527050483628078e-10,0.0004568884768455056,0,0,0,0,21
6808,0.004436623480682823,-0.001678762131486187,0.009105116374215221,3.344599995067859e-10,0.0003667505924521789,0,0,0,0,49
6809,0.0034479142963393106,-0.0014708080093689595,0.008814269146167614,3.141896965063747e-10,0.00027546324252639284,0,0,0,0,46
6810,0.003917844100402425,-0.001139970459962012,0.00884442585444929,2.2635171683792585e-10,0.00023497630387177965,0,0,0,0,33
6811,0.004387204992687391,-0.0024190461795747676,0.008953725026110743,3.412167671735897e-10,0.0004424377450820582,0,0,0,0,50
6812,0.0043950367439048,-0.0023942752048907454,0.008980629121815251,8.445959583504695e-11,0.0004511947876070494,0,0,0,0,12
6813,0.004403952137032761,-0.0024070047578681566,0.00896553788213604,1.5202727250308452e-10,0.00044865622847546454,0,0,0,0,22
6814,0.0051971262207553,-0.0013693532216365566,0.008168704152636328,3.8851414084121603e-10,0.0003578168096902624,0,0,0,0,57
6815,0.005036206046353242,-0.0021347585516088238,0.008190815544985885,3.547303025071972e-10,0.0002553601723972954,0,0,0,0,52
6816,0.0029357191677721836,-0.0017676868403425164,0.008097038496117958,2.5337878750514086e-10,0.00037174799769452256,0,0,0,0,37
6817,0.0029208245942561636,-0.001602342026521562,0.00821323138786685,1.9932464617071082e-10,0.00040375000996181883,0,0,0,0,29
6818,0.0038717477491829935,-0.002859898206510996,0.008120002063806428,3.412167671735897e-10,0.0003973095776510703,0,0,0,0,50
6819,0.002905606823222734,-0.0016550905246648995,0.007984542309839207,2.331084845047296e-10,0.0003948973696725973,0,0,0,0,34
6820,0.0028987348489206786,-0.0015581934037824407,0.008070451268412205,1.9256787850390707e-10,0.00041142408722128767,0,0,0,0,28
6821,0.005069367497211962,-0.0009452907790915841,0.007754993934523274,3.4797353484039345e-10,0.0004456536839635596,0,0,0,0,51
6822,0.0041985616121135005,-0.0005454353116085541,0.007922616083488751,2.804058581723559e-10,0.0003526198767868782,0,0,0,0,41
6823,0.004162767939732515,-0.0027723154754996995,0.007510839215976947,2.6013555517194463e-10,0.00038274059964429343,0,0,0,0,38
6824,0.004515325993188441,-0.0025711546784523897,0.007409196737018385,3.750006055076085e-10,0.00033165495887052304,0,0,0,0,55
6825,0.003671776139348552,-0.000795935109876422,0.007603801325423599,2.804058581723559e-10,0.0002648222536395004,0,0,0,0,41
6826,0.004409489838334767,-0.0018023751490730724,0.006891968964415165,3.8851414084121603e-10,0.00034432434256443593,0,0,0,0,57
6827,0.0037073799965903326,-0.0017548704754256855,0.006798369098666666,2.8716262583915966e-10,0.0004543784364563127,0,0,0,0,42
6828,0.003710931689132202,-0.0017512681021287593,0.0067963041424213095,9.797313116865448e-11,0.0004550565053189976,0,0,0,0,14
6829,0.004402425477267981,-0.0029764083165567004,0.0206642970527268,2.804058581723559e-10,0.00029274853552768633,0,0,0,0,41
6830,0.005381856932663647,-0.0033165836865366102,0.02091303328099189,2.195949491711221e-10,0.0002655571814393875,0,0,0,0,32
6831,0.005516963860179123,-0.003291693076361421,0.021353594056898323,2.195949491711221e-10,0.00030619497815015655,0,0,0,0,32
6832,0.005815437240351579,-0.002992034397360375,0.02163732592945145,5.033791911768799e-10,0.000323996154450049,0,0,0,0,74
6833,-0.0014794199494362083,6.557222636417036e-05,0.005079002699035949,2.2635171683792585e-10,0.0003276044028373478,0,0,0,0,33
6834,-0.001435520882003284,-6.927715661213394e-05,0.0049778720748936255,2.804058581723559e-10,0.00033916255592470097,0,0,0,0,41
6835,-0.0019434866613417,-0.00016811084039596857,0.00457886418411801,2.5337878750514086e-10,0.0004420286735259466,0,0,0,0,37
6836,-0.0014728968669363222,5.924157599394665e-05,0.006291528505516739,1.3175696950267323e-10,0.00028691005757413874,0,0,0,0,19
6837,-0.0010951926043287798,-0.001101469300835112,0.005378692876682369,2.804058581723559e-10,0.00035289453322126963,0,0,0,0,41
6838,-0.0014217255797176929,-0.0014530919811837455,0.005157213027890554,1.587840401698883e-10,0.0004007657304711847,0,0,0,0,23
6839,-0.0015591390477128731,-0.001428155784382035,0.0050429946620611935,2.3986525217153337e-10,0.0003742013835983548,0,0,0,0,35
6840,-0.0016527262825473759,9.603841319240295e-05,0.006401828197755199,2.1283818150431833e-10,0.00028704403180618016,0,0,0,0,31
6841,-0.001155624164400569,-0.0009095071015491904,0.006084644211352662,2.6013555517194463e-10,0.0002403092632935871,0,0,0,0,38
6842,-0.0019655744946110152,-0.0017373677799812281,0.005664076033637746,2.331084845047296e-10,0.00031499560421394525,0,0,0,0,34
6843,-0.0021103188514233367,-0.0015976013201395435,0.0052595717567597,2.331084845047296e-10,0.00027188296640603016,0,0,0,0,34
6844,-0.002171187382493786,-0.0005691740586299993,0.006709348378334903,1.7905434317029955e-10,0.00019248522241585326,0,0,0,0,26
6845,-0.0018227160850850862,-0.0013339724308816198,0.00648618657554123,2.736490905055521e-10,0.00027221604525844124,0,0,0,0,40
6846,-0.002099803529657481,-0.0016690401423589839,0.006191625276345629,1.7229757550349578e-10,0.00033945128621431966,0,0,0,0,25
6847,-0.0031233479855788606,-0.000870218871248444,0.006122688560735291,2.6013555517194463e-10,0.00033377158142754843,0,0,0,0,38
6848,-0.0031424144507577853,-0.0005078792736869202,0.006295284935354494,2.1283818150431833e-10,0.0004046180471230914,0,0,0,0,31
6849,0.006206514308665399,-0.002015170353518307,0.012416197819678822,2.195949491711221e-10,0.00023273265462441515,0,0,0,0,32
6850,0.005940384915864368,-0.0014962252027495022,0.012726289911949185,2.2635171683792585e-10,0.0003090875094854752,0,0,0,0,33
6851,0.0059320877778921656,-0.0014128550681691211,0.01314779891772456,2.736490905055521e-10,0.0003131814293593967,0,0,0,0,40
6852,0.00535658295294832,-0.0014401925666344534,0.012776395125583815,2.331084845047296e-10,0.00032445142237914166,0,0,0,0,34
6853,0.005344577869665035,-0.0014135203330024177,0.012907475663632274,2.331084845047296e-10,0.0003194886038348769,0,0,0,0,34
6854,0.0049668277362193425,-0.002266907171891761,0.012306766953934074,3.141896965063747e-10,0.0002618639927275257,0,0,0,0,46
6855,0.0057065700122512246,-0.0025170240550812326,0.012138998699072484,1.6554080783669204e-10,0.0001887026999948387,0,0,0,0,24
6856,0.00452937220005208,-0.002835051041072305,0.01278395055978521,1.4527050483628078e-10,0.0003895685153429844,0,0,0,0,21
6857,0.004784012422867071,-0.002088582118658959,0.01366682443515365,2.9391939350596344e-10,0.0002655630505173763,0,0,0,0,43
6858,0.004586871704503819,-0.002967524168835355,0.012830574371121407,1.9932464617071082e-10,0.00037315804059175983,0,0,0,0,29
6859,0.005027202861264059,-0.003425906243725811,0.013469768447111678,3.0743292883957093e-10,0.0003662635897896462,0,0,0,0,45
6860,0.006742781665844682,-0.0028451873995415135,0.013113395841839617,9.020284835183015e-10,0.00038796439844734226,0,0,0,0,133
6861,0.006307975193941427,-0.001610851876781574,0.013898292894968304,5.101359588436837e-10,0.0003408449268539779,0,0,0,0,75
6862,0.006187266311190239,-0.0017614649701020097,0.013763635519289205,2.3986525217153337e-10,0.00032068221915208274,0,0,0,0,35
6863,0.005545657958761106,-0.002315474991706482,0.01431224768135708,1.9256787850390707e-10,0.00040279577302468155,0,0,0,0,28
6864,0.0056831215483306285,-0.004050035021187695,0.011796018444264072,6.993254535141888e-10,0.0002598297872509716,0,0,0,0,103
6865,0.006014064300659218,-0.0037001717378970064,0.011779490118509456,1.0979747458556104e-09,0.0002750175731996617,0,0,0,0,162
6866,0.006695440642724484,-0.0030559070743955688,0.013134837418220604,9.020284835183015e-10,0.0004269177670107486,0,0,0,0,133
6867,0.005820354576182613,-0.0031221229329133735,0.012412289471553671,1.858111108371033e-10,0.00018040573087553231,0,0,0,0,27
6868,0.006077478940382047,-0.003321365573993213,0.013693285601016734,1.5912187855322848e-09,0.0003186947406289398,0,0,0,0,235
6869,0.005190389848829684,-0.004698880037185263,0.0128497385974739,8.209472715166564e-10,0.0002575889083944201,0,0,0,0,121
6870,0.005137389242976078,-0.004074345788707171,0.012263153776875608,1.7229757550349578e-10,0.0002120183811599785,0,0,0,0,25
6871,0.005107150866407799,-0.0033840414458863456,0.012839582519419858,2.2635171683792585e-10,0.00027463997552878885,0,0,0,0,33
6872,0.005152894878361554,-0.0038502188707360573,0.013544578913447767,4.15541211508431e-10,0.00032024856843590043,0,0,0,0,61
6873,0.0051282198748148315,-0.0035002991946731913,0.013432873791245472,1.1824343416906574e-10,0.0003722827586124354,0,0,0,0,17
6874,0.006083646398398516,-0.004075287489742657,0.01988890212819763,1.2939210081929195e-09,0.0004326116729893686,0,0,0,0,191
6875,0.005881288686241944,-0.0042431035815811225,0.01947807332033814,1.969597774873295e-09,0.00046006766268338656,0,0,0,0,291
6876,0.005551282825001392,-0.0022902798806037203,0.01441173708699553,4.391898983422442e-11,0.0004107504056032751,0,0,0,0,6
6877,0.004397963129585072,-0.0031488621858784087,0.014928281132237745,2.3986525217153337e-10,0.000317793949957091,0,0,0,0,35
6878,0.0051278110769666894,-0.00242262607283614,0.014177989909690924,2.6013555517194463e-10,0.0003629130971354971,0,0,0,0,38
6879,0.005083010764848936,-0.002326334086153794,0.014138150528256682,1.6554080783669204e-10,0.00035560652226145106,0,0,0,0,24
6880,0.005347388468313486,-0.0023399875806680934,0.014266748933918612,1.1824343416906574e-10,0.0003827993148962967,0,0,0,0,17
6881,0.004040925353939778,-0.0030841553699919476,0.015039242062095516,1.5202727250308452e-10,0.00037038145606401666,0,0,0,0,22
6882,0.003863165658511806,-0.002752749372406843,0.015614853873239196,2.195949491711221e-10,0.0003110273461188576,0,0,0,0,32
6883,0.003977409044854218,-0.005330233006915404,0.031577414108006706,1.6317593915331072e-09,0.0002068531218286934,0,0,0,0,241
6884,0.003798113207251495,-0.005349020498482744,0.030846753543407768,7.398660595150113e-10,0.0002845634436831555,0,0,0,0,109
6885,0.005067376111365941,-0.0044042194178212715,0.030469535280613302,9.69596160186339e-10,0.00032076440105072406,0,0,0,0,143
6886,0.0034457444250529322,-0.005076440817979089,0.030431427760621896,2.6689232283874835e-10,0.0003499556441333658,0,0,0,0,39
6887,0.0031421821574386206,-0.00524109491815822,0.02969488588824964,3.0067616117276716e-10,0.0003574751700652492,0,0,0,0,44
6888,0.00405038672136238,-0.004956276040644508,0.02982927658243687,8.817581805178902e-10,0.00034454636141455187,0,0,0,0,130
6889,0.0041412524499747725,-0.004892143812449562,0.030197581789366445,3.8175737317441226e-10,0.0004158475835267973,0,0,0,0,56
6890,0.00397656606579929,-0.004923594686860652,0.030374319770272336,1.9932464617071082e-10,0.00039686607851323037,0,0,0,0,29
6891,0.0035255278963434045,-0.0035858315199338523,0.030743426267108527,1.858111108371033e-10,0.00026641132284709187,0,0,0,0,27
6892,0.0043129603670910765,-0.004575163796033629,0.03029065576437321,1.7229757550349578e-10,0.00041464656053895506,0,0,0,0,25
6893,0.00423481974243136,-0.004552294368789034,0.030411397205106994,2.804058581723559e-10,0.00039307290698227906,0,0,0,0,41
6894,0.004405400840214535,-0.004215399827895679,0.02975840990283899,3.0743292883957093e-10,0.0003256525919084664,0,0,0,0,45
6895,0.0042597666664643125,-0.004389397683622488,0.02938739515254228,2.331084845047296e-10,0.00030976386239827617,0,0,0,0,34
6896,0.003650161151747599,-0.0031838008022652972,0.030109402009045636,1.9932464617071082e-10,0.0002229217893263165,0,0,0,0,29
6897,0.003032912655323172,-0.003125380472893072,0.029949821668118635,1.7905434317029955e-10,0.00021558927815849848,0,0,0,0,26
6898,0.004073364920342341,-0.0034711636529590724,0.02962007393312365,1.9932464617071082e-10,0.00023105704304074686,0,0,0,0,29
6899,0.0021310884154722696,-0.004206732768549473,0.02988003161182917,1.0135151500205636e-11,0.0003627741747218254,0,0,0,0,1
6900,0.004346530123944027,-0.0019207661771250858,0.029217948200773655,4.0878444384162724e-10,0.0002561603754616561,0,0,0,0,60
6901,0.004578762112287178,-0.0024139760900792283,0.02846723255286516,2.736490905055521e-10,0.0004836404187529656,0,0,0,0,40
6902,0.004621029472630026,-0.002412283439754555,0.028417827185809486,2.466220198383371e-10,0.0004965119074771641,0,0,0,0,36
6903,0.004425504119592054,-0.002457699943781378,0.029952135866610337,1.587840401698883e-10,0.00032044281862723186,0,0,0,0,23
6904,0.004560309943004255,-0.002794443454189829,0.029651554390717295,3.0743292883957093e-10,0.0002717527942008917,0,0,0,0,45
6905,0.004989271609914813,-0.0009330522582190086,0.029384137754203357,3.277032318399822e-10,0.0004393030972404129,0,0,0,0,48
6906,0.004632801688232771,-0.0023495874815475885,0.030233915250915577,2.331084845047296e-10,0.0003027334956291775,0,0,0,0,34
6907,0.005182837037472684,-0.0008631968614925538,0.02921711451036364,2.0608141383751456e-10,0.00048292013524034417,0,0,0,0,30
6908,0.005345729584943962,-0.001038288761861992,0.028853499064234796,3.6824383784080477e-10,0.00042527249362416637,0,0,0,0,54
6909,0.005734066032362993,-0.002861808460441504,0.028629784453540363,2.5337878750514086e-10,0.0003639405151369205,0,0,0,0,37
6910,0.005620695351100733,-0.002780080258287235,0.028498141735999464,1.7905434317029955e-10,0.0003823955789686483,0,0,0,0,26
6911,0.005678963263846748,-0.002863531731661543,0.030396567357769765,1.5202727250308452e-10,0.00045625234558603633,0,0,0,0,22
6912,0.005365222776729996,-0.0031325766818904193,0.02984479805808499,3.61487070174001e-10,0.0002960926901888417,0,0,0,0,53
6913,0.005996702813767136,-0.0012451160808824523,0.02891331731637993,3.277032318399822e-10,0.00039857391393507307,0,0,0,0,48
6914,0.005076314816861516,-0.0015984104243020505,0.030273103340050452,2.5337878750514086e-10,0.00022031710838834662,0,0,0,0,37
6915,0.005975131009567948,-0.0026655782839672374,0.028624238858138848,3.6824383784080477e-10,0.00036053802701623277,0,0,0,0,54
6916,0.005957825958117628,-0.002631967912497184,0.02858783895566632,2.195949491711221e-10,0.0003621731447949003,0,0,0,0,32
6917,0.006133384664647521,-0.0011810810419878323,0.029255729466728456,9.121636350185072e-11,0.000425189063855486,0,0,0,0,13
6918,0.006112586560770286,-0.0011619012147167655,0.029292407490429235,3.277032318399822e-10,0.00042203806971640573,0,0,0,0,48
6919,0.006338577814449366,-0.0023466750026543645,0.029559506493115673,1.023650301520769e-09,0.00021210977079917268,0,0,0,0,151
6920,0.005789702863978897,-0.002773014090833329,0.0304093330123344,2.195949491711221e-10,0.0004481906020887262,0,0,0,0,32
6921,0.005825487194992644,-0.0018774589082502533,0.03038684730643853,3.8851414084121603e-10,0.00028099434856420356,0,0,0,0,57
6922,0.0063111137980906675,-0.001492151814941172,0.02963525573766188,2.9391939350596344e-10,0.0003523307618090772,0,0,0,0,43
6923,0.006294803394332577,-0.0014765924103765768,0.029661580117309475,1.9932464617071082e-10,0.0003522613723634596,0,0,0,0,29
6924,0.0006963935690336371,-0.0010153419033517017,0.03198598585039149,3.344599995067859e-10,0.0004058056263591946,0,0,0,0,49
6925,0.0010550619303401597,-0.0013776432117159165,0.031800585236225226,3.277032318399822e-10,0.000368124781524443,0,0,0,0,48
6926,0.0009968138253598716,-0.0018069533989925216,0.03210725576071317,3.0743292883957093e-10,0.00040239591664563087,0,0,0,0,45
6927,0.001053352512951831,-0.001801132487747512,0.03204237574074925,2.2635171683792585e-10,0.0004065101047424669,0,0,0,0,33
6928,0.0003737925556866062,-0.000697765105097692,0.03194398150491766,1.587840401698883e-10,0.0005105950971839511,0,0,0,0,23
6929,0.0004004629606383432,-0.0007607770163145428,0.031022036596081097,2.6013555517194463e-10,0.00034478445774222607,0,0,0,0,38
6930,0.0009140307154718682,-0.0012728502046770323,0.030925161946403674,3.0743292883957093e-10,0.0002729531560610449,0,0,0,0,45
6931,0.00012997080198972222,-0.0024839684927779986,0.032247931368675986,3.750006055076085e-10,0.0003376365614186349,0,0,0,0,55
6932,-0.0004914875537143703,-0.0011519684170415898,0.03204769120816775,3.0743292883957093e-10,0.0003352040534274132,0,0,0,0,45
6933,-0.0006060310809351165,-0.002283931758982373,0.03223899739947485,2.195949491711221e-10,0.00043337114943891697,0,0,0,0,32
6934,-0.0002654981364672838,-0.0011501758743753519,0.030626778822832542,2.331084845047296e-10,0.0002276714501259449,0,0,0,0,34
6935,-0.000879087851196134,-0.0014396062228501194,0.031089901039865756,2.3986525217153337e-10,0.0002589802148245719,0,0,0,0,35
6936,-0.00013552524462312086,-0.0019455474800192725,0.030273059661484747,2.195949491711221e-10,0.0002843849972188104,0,0,0,0,32
6937,0.004123861921464136,-0.004103461530100924,0.03239436705938189,1.3175696950267323e-10,0.000409896319903498,0,0,0,0,19
6938,0.004971799770936966,-0.0045778125605873,0.03199794972810439,7.263525241814038e-10,0.00037993623473307357,0,0,0,0,107
6939,0.004620327330916509,-0.004465233335765147,0.03184476263996055,2.804058581723559e-10,0.00036487997864985313,0,0,0,0,41
6940,0.004495762741886223,-0.0041735900568591,0.032741556156041796,2.3986525217153337e-10,0.0003733889047736529,0,0,0,0,35
6941,0.004124430752745173,-0.004102833412586909,0.03239767634511714,6.418929283463569e-11,0.000410039873590979,0,0,0,0,9
6942,0.004106995160896998,-0.003512705696872041,0.031515851781567884,3.412167671735897e-10,0.00028835394241795247,0,0,0,0,50
6943,0.005428589054536962,-0.004529364346042851,0.03181111547666693,1.4222995938621908e-09,0.00041440960696004193,0,0,0,0,210
6944,0.0045567228742277085,-0.004032405853699625,0.03287924619137958,2.466220198383371e-10,0.00035071451340091175,0,0,0,0,36
6945,0.004264989699064667,-0.0036216241673645453,0.0327979197123341,2.5337878750514086e-10,0.00030373609876461983,0,0,0,0,37
6946,0.004673429725889241,-0.004213822130011792,0.03133602706298699,2.331084845047296e-10,0.00034542185723100726,0,0,0,0,34
6947,0.0049488324137067045,-0.004196435748603798,0.03124681140515245,3.0743292883957093e-10,0.00033548430122064537,0,0,0,0,45
6948,0.00541703577551943,-0.0030898974974870835,0.0310897753786283,2.6689232283874835e-10,0.00027636497430346687,0,0,0,0,39
6949,0.004362739370886404,-0.003024074763827751,0.03273958679568907,2.9391939350596344e-10,0.00024169820573902775,0,0,0,0,43
6950,0.0042304931673443355,-0.0027812499118155575,0.031472241274487736,1.587840401698883e-10,0.00037831894543502453,0,0,0,0,23
6951,0.004296511602369167,-0.002613945139323291,0.03173541783525838,2.195949491711221e-10,0.0003334645385476041,0,0,0,0,32
6952,0.006165977539195802,-0.003935590341562425,0.03213186844136563,1.1520288871900406e-09,0.00044174907078949565,0,0,0,0,170
6953,0.00569502021165977,-0.002986921328774141,0.0312704550327233,2.8716262583915966e-10,0.0002958948183931356,0,0,0,0,42
6954,0.006133218180300957,-0.003756062646003927,0.032366176174841166,8.34460806850264e-10,0.0003843767575474622,0,0,0,0,123
6955,0.005564289920125712,-0.003536133714609842,0.0329372022252985,3.141896965063747e-10,0.00023399979960583167,0,0,0,0,46
6956,0.005613141471535511,-0.002443097585923544,0.03210255885980603,2.3986525217153337e-10,0.0003139243727247478,0,0,0,0,35
6957,0.005437716797381432,-0.0023756835473102184,0.03219269147123808,2.3986525217153337e-10,0.0003064972176443497,0,0,0,0,35
6958,0.005769289151394044,-0.0026777689124749876,0.032595122970296445,3.952709085080198e-10,0.00035750094937110697,0,0,0,0,58
6959,0.0055418314970352885,-0.0026259383845153076,0.032828667669733996,1.587840401698883e-10,0.0004039371997548606,0,0,0,0,23
6960,0.005525952095058499,-0.0026164553844614177,0.03282573989355767,2.3986525217153337e-10,0.0004017845036495062,0,0,0,0,35
6961,0.0022774920177120726,-0.0032983782218154924,0.03215684192821995,3.61487070174001e-10,0.00037781249281499806,0,0,0,0,53
6962,0.0024111248674921607,-0.0027228207414201743,0.03172663015839117,2.195949491711221e-10,0.00042613348304099857,0,0,0,0,32
6963,0.00232421515323753,-0.002740786288688822,0.03183222907038692,1.4527050483628078e-10,0.0004532216225233834,0,0,0,0,21
